0.025	67.6261 60.4524 48.8513 43.0942 38.0496 34.5998 32.1391 29.3959 26.7894 24.6162 22.4475 20.7336 19.2386 16.9795 16.1561 15.6148 15.2314 14.971 14.7954 14.6699 14.5819 14.5142 14.4589 14.4104 14.3557 14.2965 14.2335 14.1812 14.1128 14.0539 13.979 13.9061 13.8146 13.7177 13.605 13.4226 13.2007 12.873 12.2335 16.2229 		0.6 0.6 0.753664 0.63836 0.535026 0.462756 0.437899 0.46333 0.358298 0.317257 0.187106 0.153755 0.124154 0.0497492 0.0376867 0.0329345 0.0304812 0.0288143 0.0276905 0.0268872 0.0263243 0.0258908 0.0255367 0.0252269 0.0248763 0.0244976 0.0240944 0.0237596 0.0233218 0.0229447 0.0225444 0.0223512 0.0221086 0.021852 0.0215533 0.0210699 0.020482 0.0196134 0.0179188 0.0386648 		0 0 0.988189 1.03901 1.04998 0.980038 0.920821 1.07548 1.15564 1.15316 1.23854 1.286 1.34898 1.78481 1.80926 1.81321 1.81252 1.81205 1.81173 1.81151 1.81135 1.81123 1.81113 1.81104 1.81094 1.81083 1.81072 1.81063 1.8105 1.8104 1.80902 1.80459 1.79902 1.79312 1.78627 1.77517 1.76167 1.74172 1.70281 1.78156 		0 0 -0.191827 -0.176058 -0.156693 -0.143059 -0.207682 -0.258434 -0.210231 -0.200538 -0.117475 -0.108109 -0.100358 -0.0862246 -0.0872127 -0.0886906 -0.0899747 -0.0908472 -0.0914355 -0.0918559 -0.0921505 -0.0923774 -0.0925628 -0.092725 -0.0929085 -0.0931067 -0.0933178 -0.093493 -0.0937222 -0.0939196 -0.0941598 -0.0943676 -0.0946285 -0.0949045 -0.0952257 -0.0957455 -0.0963779 -0.097312 -0.0991345 -0.0871326 		0 0 1.31118 1.62763 1.96248 2.11783 2.10281 2.32119 3.22534 3.63479 6.61946 8.36394 10.8654 35.8762 48.008 55.055 59.4633 62.8871 65.428 67.3744 68.8089 69.9562 70.9224 71.79 72.7978 73.9187 75.1512 76.206 77.6314 78.9025 80.2426 80.7377 81.3717 82.0577 82.8765 84.2512 86.0105 88.8025 95.0293 46.0771 		20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 		17.7134 19.2788 20.1469 21.7151 23.4216 25.3075 27.339 29.4615 31.9468 34.4777 37.2453 39.9297 42.6482 45.4097 48.1208 50.801 53.4383 56.0215 58.5389 60.9793 63.3351 65.5998 67.7683 69.8369 71.8029 73.6656 75.4243 77.0812 78.6363 80.0934 81.4545 82.7231 83.9028 84.9978 86.0115 86.9449 87.8027 88.5827 89.2608 90.2373 		6.45753e+06 7.02689e+06 7.34269e+06 8.01617e+06 8.94653e+06 1.00601e+07 1.1237e+07 1.2328e+07 1.34103e+07 1.43319e+07 1.51791e+07 1.5813e+07 1.63116e+07 1.66604e+07 1.69055e+07 1.69872e+07 1.70007e+07 1.69122e+07 1.6721e+07 1.65099e+07 1.62473e+07 1.59402e+07 1.55955e+07 1.52206e+07 1.48714e+07 1.45093e+07 1.4192e+07 1.38255e+07 1.35189e+07 1.31731e+07 1.28456e+07 1.24857e+07 1.20959e+07 1.16209e+07 1.10609e+07 1.04747e+07 9.68667e+06 8.63357e+06 7.12887e+06 3.6645e+06 		0.051705 0.0562638 0.0587924 0.0633605 0.068332 0.0738267 0.0797462 0.0859314 0.0931742 0.10055 0.108617 0.116441 0.124365 0.132414 0.140317 0.14813 0.155818 0.163348 0.170686 0.1778 0.184668 0.19127 0.197591 0.203622 0.209353 0.214784 0.219911 0.224741 0.229275 0.233522 0.23749 0.241189 0.244628 0.24782 0.250775 0.253496 0.255997 0.258271 0.260248 0.263095 		0.121731 0.0681632 0.0987087 0.0833891 0.0768586 0.0721078 0.0713504 0.0863507 0.0922498 0.0948303 0.101112 0.107797 0.115814 0.161404 0.166431 0.167699 0.167997 0.167433 0.166017 0.164786 0.163378 0.161898 0.16046 0.159176 0.158772 0.158812 0.160108 0.161516 0.164618 0.168217 0.173219 0.178951 0.186034 0.194122 0.203892 0.217824 0.235144 0.260178 0.31061 0 		-0.121847 -0.0682282 0.11938 0.0746732 0.0521175 0.0346862 0.0226445 0.0203885 0.0224274 0.0191985 0.0233819 0.0220762 0.0212328 0.0287193 0.0261277 0.0233202 0.0208516 0.0187198 0.0168661 0.0153185 0.0139944 0.0128615 0.0118928 0.0110667 0.0103988 0.0098418 0.00941632 0.00905008 0.00880509 0.00861299 0.0085026 0.00843227 0.00842402 0.00845735 0.00854735 0.00875748 0.00904125 0.00948019 0.0103449 0 		2.45778 1.41167 2.19684 1.85444 1.69537 1.55349 1.49467 1.78776 1.93309 1.97557 2.15528 2.28991 2.45286 3.43641 3.52153 3.52787 3.51643 3.48997 3.44835 3.41246 3.37457 3.33662 3.30067 3.26885 3.25571 3.25225 3.2748 3.30005 3.35998 3.43023 3.52905 3.64267 3.78369 3.94502 4.14029 4.4193 4.76627 5.26782 6.27748 0 		-0.336699 -0.3665 0.963704 0.810841 0.7151 0.577521 0.444615 0.462069 0.576902 0.55294 0.745514 0.771752 0.807078 1.1783 1.14957 1.09393 1.03737 0.983024 0.930792 0.884908 0.843118 0.805406 0.771706 0.741967 0.718453 0.699006 0.685964 0.674812 0.670722 0.669072 0.67247 0.677978 0.687607 0.699926 0.716372 0.74252 0.774731 0.820238 0.903004 0 		0 0 1321.74 1635.49 1989.76 2256.77 2558.8 3533.51 4478.94 5155.15 6335.14 7346.75 8491.07 12217.9 13318.1 14158.7 14900.2 15535.3 16047.3 16503.3 16866.9 17138.7 17321.5 17420.5 17499.1 17514.9 17539.8 17461.3 17417.5 17285.4 17129.2 16867.2 16522.4 16028.2 15378.7 14630.3 13559.2 12054.4 9805.62 0 		620.356 734.848 1008.05 1004.83 1013.9 1065.61 1216.85 1522.28 1388.67 1418.28 957.047 878.384 781.476 340.556 277.414 257.174 250.578 247.035 245.267 244.949 245.127 244.992 244.232 242.659 240.379 236.948 233.394 229.133 224.362 219.073 213.467 208.913 203.049 195.328 185.561 173.651 157.645 135.744 103.185 0 		0 0 -1380.38 -1510.36 -1674.75 -1933.74 -3503.07 -5247.4 -5051.75 -5504.47 -3617.34 -3613.04 -3569.08 -3199.14 -3331.85 -3421.23 -3476.38 -3473.74 -3417.71 -3347.33 -3252.16 -3138.09 -3009.91 -2872 -2747.19 -2620.61 -2512.95 -2389.31 -2290.14 -2179.06 -2077.37 -1966.94 -1851.14 -1713.61 -1557.69 -1404.6 -1209.13 -969.83 -673.622 0 		614.511 709.7 1493.44 1725.74 2023.97 2315.77 2703.84 3714.75 4472.68 5129.43 6006.65 6960.32 8045.12 11471 12579.4 13450.4 14225.7 14894.2 15438.9 15925.5 16318.3 16617.9 16827.2 16951.4 17053.2 17091 17136 17077.7 17052.2 16938.7 16800.7 16558 16233.2 15760.1 15133.5 14409.7 13367.1 11896.9 9694.98 0 		-84.8815 -190.587 729.629 839.827 942.843 929.161 844.817 997.531 1403.3 1501 2221.22 2499.29 2811.83 4199.09 4356.7 4399.16 4404.09 4383.87 4339.12 4286.72 4220.81 4143.28 4055.67 3959.57 3866.69 3769.22 3678.45 3574.72 3480.77 3375.18 3267.4 3142.5 3005.53 2846.38 2663.28 2460.26 2205.74 1878.35 1411.45 0 	
0.05	67.6344 60.4566 48.8562 43.0975 38.052 34.6017 32.1408 29.3975 26.7907 24.6173 22.4482 20.7341 19.2391 16.9798 16.1563 15.615 15.2316 14.9711 14.7955 14.67 14.582 14.5143 14.459 14.4105 14.3558 14.2966 14.2336 14.1813 14.1128 14.0539 13.9791 13.9062 13.8146 13.7178 13.6051 13.4227 13.2008 12.8731 12.2336 16.2229 		0.6 0.6 0.75376 0.638428 0.535077 0.462797 0.437882 0.463357 0.358323 0.317277 0.187119 0.153766 0.124163 0.0497536 0.0376903 0.0329358 0.0304824 0.0288153 0.0276914 0.026888 0.026325 0.0258915 0.0255373 0.0252274 0.0248768 0.0244981 0.0240948 0.0237601 0.0233222 0.0229452 0.0225446 0.0223514 0.0221088 0.0218522 0.0215535 0.0210701 0.0204821 0.0196136 0.017919 0.0386648 		0 0 0.988192 1.03904 1.05002 0.980074 0.920866 1.07552 1.15564 1.15316 1.23854 1.28601 1.34899 1.78483 1.80928 1.81322 1.81253 1.81206 1.81174 1.81152 1.81136 1.81123 1.81113 1.81105 1.81095 1.81084 1.81073 1.81063 1.81051 1.8104 1.80903 1.80459 1.79902 1.79313 1.78627 1.77517 1.76167 1.74173 1.70282 1.79814 		0 0 -0.191838 -0.176071 -0.156703 -0.143067 -0.207546 -0.258441 -0.210237 -0.200543 -0.117479 -0.108112 -0.10036 -0.0862243 -0.0872124 -0.0886899 -0.0899741 -0.0908467 -0.091435 -0.0918555 -0.0921502 -0.0923771 -0.0925625 -0.0927247 -0.0929082 -0.0931064 -0.0933176 -0.0934928 -0.093722 -0.0939193 -0.0941596 -0.0943674 -0.0946283 -0.0949043 -0.0952255 -0.0957454 -0.0963777 -0.0973118 -0.0991343 -0.0871326 		0 0 1.31102 1.6275 1.96236 2.11772 2.103 2.32114 3.22513 3.63456 6.619 8.3634 10.8647 35.8734 48.004 55.0534 59.4616 62.8854 65.4263 67.3728 68.8074 69.9548 70.9211 71.7888 72.7966 73.9175 75.15 76.2048 77.6302 78.9013 80.2423 80.7374 81.3714 82.0573 82.8762 84.2508 86.0101 88.802 95.0287 46.506 		20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 		17.7134 19.2788 20.1469 21.7151 23.4216 25.3075 27.339 29.4615 31.9468 34.4777 37.2453 39.9297 42.6482 45.4097 48.1208 50.801 53.4383 56.0215 58.5389 60.9793 63.3351 65.5998 67.7683 69.8369 71.8029 73.6656 75.4243 77.0812 78.6363 80.0934 81.4545 82.7231 83.9028 84.9978 86.0115 86.9449 87.8027 88.5827 89.2608 90.2373 		6.45739e+06 7.02675e+06 7.34234e+06 8.01579e+06 8.94611e+06 1.00597e+07 1.12365e+07 1.23273e+07 1.34096e+07 1.43311e+07 1.51782e+07 1.58121e+07 1.63107e+07 1.66591e+07 1.69043e+07 1.69859e+07 1.69995e+07 1.69111e+07 1.672e+07 1.65089e+07 1.62464e+07 1.59393e+07 1.55947e+07 1.52199e+07 1.48707e+07 1.45086e+07 1.41913e+07 1.38248e+07 1.35183e+07 1.31724e+07 1.2845e+07 1.24851e+07 1.20953e+07 1.16203e+07 1.10603e+07 1.04742e+07 9.6861e+06 8.63301e+06 7.12833e+06 3.6645e+06 		0.0517039 0.0562627 0.0587896 0.0633575 0.0683288 0.0738234 0.0797427 0.0859269 0.0931691 0.100545 0.108611 0.116435 0.124358 0.132404 0.140306 0.148119 0.155807 0.163337 0.170676 0.17779 0.184657 0.191259 0.197581 0.203612 0.209343 0.214773 0.2199 0.22473 0.229264 0.233512 0.237479 0.241177 0.244616 0.247808 0.250762 0.253482 0.255982 0.258255 0.260228 0.263095 		0.121731 0.0681632 0.0987088 0.0833892 0.0768587 0.0721078 0.0713504 0.0863508 0.0922498 0.0948303 0.101112 0.107797 0.115814 0.161404 0.166431 0.167699 0.167997 0.167433 0.166018 0.164786 0.163378 0.161898 0.16046 0.159176 0.158772 0.158812 0.160108 0.161516 0.164618 0.168217 0.173219 0.178951 0.186034 0.194122 0.203892 0.217824 0.235144 0.260178 0.31061 0 		-0.121847 -0.0682282 0.11938 0.0746732 0.0521175 0.0346862 0.0226445 0.0203886 0.0224274 0.0191985 0.0233819 0.0220762 0.0212328 0.0287193 0.0261277 0.0233203 0.0208516 0.0187198 0.0168661 0.0153185 0.0139944 0.0128615 0.0118928 0.0110667 0.0103988 0.0098418 0.00941632 0.00905008 0.00880509 0.00861299 0.0085026 0.00843227 0.00842402 0.00845735 0.00854736 0.00875748 0.00904125 0.00948019 0.0103449 0 		2.45778 1.41167 2.19684 1.85444 1.69537 1.55349 1.49467 1.78776 1.93309 1.97557 2.15528 2.28991 2.45286 3.43641 3.52153 3.52787 3.51643 3.48997 3.44835 3.41246 3.37457 3.33662 3.30067 3.26885 3.25571 3.25225 3.2748 3.30005 3.35998 3.43023 3.52905 3.64267 3.78369 3.94502 4.14029 4.4193 4.76627 5.26782 6.27748 0 		-0.336699 -0.3665 0.963704 0.810841 0.7151 0.577521 0.444616 0.462069 0.576902 0.55294 0.745513 0.771752 0.807078 1.1783 1.14957 1.09393 1.03737 0.983025 0.930792 0.884908 0.843118 0.805406 0.771706 0.741967 0.718453 0.699006 0.685964 0.674812 0.670722 0.669072 0.67247 0.677978 0.687607 0.699926 0.716372 0.742521 0.774731 0.820238 0.903004 0 		0 0 1321.74 1635.54 1989.83 2256.85 2558.93 3533.65 4478.94 5155.15 6335.16 7346.81 8491.12 12218 13318.2 14158.9 14900.3 15535.4 16047.4 16503.4 16867 17138.8 17321.6 17420.5 17499.2 17515 17539.9 17461.4 17417.6 17285.5 17129.2 16867.2 16522.5 16028.2 15378.7 14630.4 13559.2 12054.4 9805.66 0 		620.356 734.848 1008.18 1004.94 1013.99 1065.7 1216.8 1522.37 1388.76 1418.37 957.117 878.448 781.535 340.587 277.439 257.185 250.587 247.044 245.274 244.956 245.134 244.998 244.238 242.664 240.384 236.953 233.398 229.138 224.366 219.077 213.469 208.915 203.05 195.329 185.563 173.653 157.647 135.745 103.186 0 		0 0 -1380.45 -1510.47 -1674.85 -1933.85 -3500.78 -5247.54 -5051.89 -5504.61 -3617.46 -3613.14 -3569.16 -3199.13 -3331.84 -3421.2 -3476.36 -3473.72 -3417.69 -3347.31 -3252.14 -3138.08 -3009.9 -2871.99 -2747.18 -2620.61 -2512.94 -2389.31 -2290.14 -2179.05 -2077.36 -1966.94 -1851.14 -1713.6 -1557.68 -1404.6 -1209.13 -969.828 -673.621 0 		614.511 709.7 1493.55 1725.85 2024.09 2315.89 2703.9 3714.92 4472.74 5129.49 6006.7 6960.39 8045.19 11471.1 12579.6 13450.6 14225.8 14894.3 15439 15925.6 16318.4 16618 16827.3 16951.5 17053.2 17091 17136.1 17077.7 17052.3 16938.8 16800.8 16558.1 16233.2 15760.2 15133.5 14409.7 13367.1 11896.9 9695.02 0 		-84.8815 -190.587 729.575 839.81 942.838 929.159 844.937 997.548 1403.23 1500.93 2221.17 2499.25 2811.8 4199.12 4356.72 4399.19 4404.12 4383.89 4339.15 4286.74 4220.83 4143.29 4055.69 3959.58 3866.7 3769.23 3678.46 3574.73 3480.78 3375.19 3267.41 3142.51 3005.54 2846.39 2663.29 2460.27 2205.75 1878.36 1411.45 0 	
0.075	67.6344 60.4566 48.8562 43.0975 38.052 34.6017 32.1408 29.3975 26.7907 24.6173 22.4482 20.7341 19.2391 16.9798 16.1563 15.615 15.2316 14.9711 14.7955 14.67 14.582 14.5143 14.459 14.4105 14.3558 14.2966 14.2336 14.1813 14.1128 14.0539 13.9791 13.9062 13.8146 13.7178 13.6051 13.4227 13.2008 12.8731 12.2336 16.2229 		0.6 0.6 0.75376 0.638428 0.535077 0.462797 0.437882 0.463357 0.358323 0.317277 0.187119 0.153766 0.124163 0.0497536 0.0376903 0.0329358 0.0304824 0.0288153 0.0276914 0.0268879 0.026325 0.0258915 0.0255373 0.0252274 0.0248768 0.0244981 0.0240948 0.0237601 0.0233222 0.0229452 0.0225446 0.0223514 0.0221088 0.0218522 0.0215535 0.0210701 0.0204821 0.0196136 0.017919 0.0386648 		0 0 0.988191 1.03904 1.05002 0.980074 0.920866 1.07552 1.15564 1.15316 1.23854 1.28601 1.34899 1.78483 1.80928 1.81322 1.81253 1.81206 1.81174 1.81152 1.81136 1.81123 1.81113 1.81105 1.81095 1.81084 1.81073 1.81063 1.81051 1.8104 1.80903 1.80459 1.79902 1.79313 1.78627 1.77517 1.76167 1.74173 1.70281 1.80371 		0 0 -0.191838 -0.176071 -0.156703 -0.143067 -0.207546 -0.258441 -0.210237 -0.200543 -0.117479 -0.108112 -0.10036 -0.0862243 -0.0872124 -0.0886899 -0.0899741 -0.0908467 -0.091435 -0.0918555 -0.0921502 -0.0923771 -0.0925625 -0.0927247 -0.0929082 -0.0931064 -0.0933176 -0.0934928 -0.093722 -0.0939193 -0.0941596 -0.0943674 -0.0946283 -0.0949043 -0.0952255 -0.0957454 -0.0963777 -0.0973118 -0.0991343 -0.0871326 		0 0 1.31101 1.6275 1.96236 2.11772 2.103 2.32114 3.22513 3.63456 6.619 8.36339 10.8647 35.8734 48.004 55.0533 59.4616 62.8854 65.4263 67.3728 68.8074 69.9548 70.921 71.7887 72.7965 73.9174 75.15 76.2048 77.6302 78.9013 80.2423 80.7374 81.3714 82.0573 82.8762 84.2507 86.0101 88.802 95.0286 46.65 		20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 		17.7134 19.2788 20.1469 21.7151 23.4216 25.3075 27.339 29.4615 31.9468 34.4777 37.2453 39.9297 42.6482 45.4097 48.1208 50.801 53.4383 56.0215 58.5389 60.9793 63.3351 65.5998 67.7683 69.8369 71.8029 73.6656 75.4243 77.0812 78.6363 80.0934 81.4545 82.7231 83.9028 84.9978 86.0115 86.9449 87.8027 88.5827 89.2608 90.2373 		6.45739e+06 7.02675e+06 7.34234e+06 8.01579e+06 8.94611e+06 1.00597e+07 1.12365e+07 1.23273e+07 1.34096e+07 1.43311e+07 1.51782e+07 1.58121e+07 1.63107e+07 1.66591e+07 1.69043e+07 1.69859e+07 1.69995e+07 1.69111e+07 1.672e+07 1.65089e+07 1.62464e+07 1.59393e+07 1.55947e+07 1.52199e+07 1.48707e+07 1.45086e+07 1.41913e+07 1.38248e+07 1.35183e+07 1.31724e+07 1.2845e+07 1.24851e+07 1.20953e+07 1.16203e+07 1.10603e+07 1.04742e+07 9.6861e+06 8.63301e+06 7.12833e+06 3.6645e+06 		0.0517039 0.0562627 0.0587896 0.0633575 0.0683288 0.0738234 0.0797427 0.0859269 0.0931691 0.100545 0.108611 0.116435 0.124358 0.132404 0.140306 0.148119 0.155807 0.163337 0.170676 0.17779 0.184657 0.191259 0.197581 0.203612 0.209343 0.214773 0.2199 0.22473 0.229264 0.233512 0.237479 0.241177 0.244616 0.247808 0.250762 0.253482 0.255982 0.258255 0.260228 0.263095 		0.121731 0.0681632 0.0987088 0.0833892 0.0768587 0.0721078 0.0713504 0.0863508 0.0922498 0.0948303 0.101112 0.107797 0.115814 0.161404 0.166431 0.167699 0.167997 0.167433 0.166018 0.164786 0.163378 0.161898 0.16046 0.159176 0.158772 0.158812 0.160108 0.161516 0.164618 0.168217 0.173219 0.178951 0.186034 0.194122 0.203892 0.217824 0.235144 0.260178 0.31061 0 		-0.121847 -0.0682282 0.11938 0.0746732 0.0521175 0.0346862 0.0226446 0.0203886 0.0224274 0.0191985 0.0233819 0.0220762 0.0212328 0.0287193 0.0261277 0.0233203 0.0208516 0.0187198 0.0168661 0.0153185 0.0139944 0.0128615 0.0118928 0.0110667 0.0103988 0.0098418 0.00941632 0.00905008 0.00880509 0.00861299 0.0085026 0.00843227 0.00842402 0.00845735 0.00854736 0.00875749 0.00904125 0.00948019 0.0103449 0 		2.45778 1.41167 2.19684 1.85445 1.69537 1.55349 1.49467 1.78776 1.93309 1.97557 2.15528 2.28991 2.45286 3.43641 3.52153 3.52787 3.51643 3.48997 3.44835 3.41246 3.37457 3.33662 3.30067 3.26885 3.25571 3.25225 3.2748 3.30005 3.35998 3.43023 3.52905 3.64267 3.78369 3.94502 4.14029 4.4193 4.76627 5.26782 6.27748 0 		-0.336699 -0.3665 0.963703 0.810841 0.7151 0.577521 0.444616 0.462069 0.576902 0.552939 0.745513 0.771752 0.807078 1.1783 1.14957 1.09393 1.03737 0.983025 0.930792 0.884908 0.843118 0.805406 0.771706 0.741967 0.718453 0.699006 0.685964 0.674812 0.670722 0.669072 0.67247 0.677978 0.687607 0.699926 0.716372 0.742521 0.774731 0.820238 0.903004 0 		0 0 1321.74 1635.54 1989.82 2256.85 2558.93 3533.65 4478.94 5155.15 6335.15 7346.8 8491.11 12218 13318.2 14158.9 14900.3 15535.4 16047.4 16503.4 16867 17138.8 17321.6 17420.5 17499.1 17515 17539.9 17461.4 17417.5 17285.5 17129.2 16867.2 16522.5 16028.2 15378.7 14630.4 13559.2 12054.4 9805.66 0 		620.356 734.848 1008.18 1004.94 1013.99 1065.7 1216.8 1522.37 1388.76 1418.37 957.117 878.448 781.535 340.586 277.439 257.185 250.587 247.044 245.274 244.956 245.134 244.998 244.238 242.664 240.384 236.953 233.398 229.137 224.366 219.077 213.469 208.915 203.05 195.329 185.563 173.653 157.647 135.745 103.186 0 		0 0 -1380.45 -1510.47 -1674.85 -1933.85 -3500.79 -5247.54 -5051.89 -5504.61 -3617.46 -3613.14 -3569.16 -3199.13 -3331.84 -3421.2 -3476.36 -3473.72 -3417.69 -3347.31 -3252.14 -3138.08 -3009.9 -2871.99 -2747.18 -2620.61 -2512.94 -2389.31 -2290.14 -2179.05 -2077.36 -1966.94 -1851.14 -1713.6 -1557.68 -1404.6 -1209.13 -969.828 -673.621 0 		614.511 709.7 1493.55 1725.85 2024.09 2315.89 2703.9 3714.92 4472.74 5129.49 6006.7 6960.39 8045.18 11471.1 12579.6 13450.6 14225.8 14894.3 15439 15925.6 16318.4 16618 16827.3 16951.5 17053.2 17091 17136.1 17077.7 17052.3 16938.8 16800.8 16558.1 16233.2 15760.2 15133.5 14409.7 13367.1 11896.9 9695.02 0 		-84.8815 -190.587 729.573 839.808 942.837 929.158 844.938 997.547 1403.23 1500.93 2221.17 2499.25 2811.79 4199.12 4356.72 4399.19 4404.11 4383.89 4339.15 4286.74 4220.83 4143.29 4055.69 3959.58 3866.7 3769.23 3678.46 3574.73 3480.77 3375.19 3267.41 3142.51 3005.54 2846.39 2663.29 2460.27 2205.75 1878.36 1411.45 0 	
