0.01	61.3857 49.4506 33.655 27.0949 22.0128 18.6197 16.6453 13.1779 6.21325 5.47618 6.32173 5.86217 5.52932 5.29145 5.17738 5.16448 5.2117 5.31491 5.4579 5.61765 5.79203 5.97214 6.15622 6.33827 6.50334 6.65584 6.78968 6.92335 7.02785 7.12966 7.20448 7.26696 7.3042 7.33027 7.33668 7.27912 7.19245 7.03412 6.70557 10.5485 		0.6 0.6 0.442751 0.360676 0.281778 0.225503 0.195879 0.17805 0.0215921 0.0208652 0.0138203 0.0134756 0.0132958 0.0105457 0.0104887 0.0104822 0.0105059 0.0105575 0.0106289 0.0107088 0.010796 0.0108861 0.0110172 0.0111537 0.0112775 0.0113919 0.0114923 0.0115925 0.0116709 0.0117472 0.0118034 0.0118502 0.0118781 0.0118977 0.0119025 0.0118593 0.0117943 0.0116756 0.0114292 0.0151953 		0 0 0.96531 0.778979 0.602457 0.51087 0.444191 0.789904 1.41485 1.31932 1.09774 1.04475 1.00457 0.982168 0.968737 0.967218 0.972778 0.984931 1.00177 1.02058 1.04111 1.06232 1.08324 1.10379 1.12243 1.13964 1.15476 1.16985 1.18164 1.19314 1.20159 1.20864 1.21284 1.21579 1.21651 1.21001 1.20023 1.18235 1.14526 1.5526 		0 0 -0.13922 -0.184284 -0.141779 -0.113412 -0.094867 -0.158295 -0.163596 -0.159818 -0.107436 -0.106735 -0.105952 -0.0997017 -0.0995249 -0.0995049 -0.0995781 -0.0997381 -0.0999597 -0.100207 -0.100478 -0.100757 -0.100941 -0.101104 -0.101253 -0.10139 -0.101511 -0.101631 -0.101725 -0.101817 -0.101884 -0.10194 -0.101974 -0.101997 -0.102003 -0.101951 -0.101873 -0.101731 -0.101435 -0.101687 		0 0 2.18025 2.15978 2.13805 2.26547 2.26768 4.43643 65.5263 63.2303 79.4298 77.5292 75.5549 93.1342 92.3601 92.272 92.5939 93.2925 94.249 95.3025 96.4348 97.5852 98.3227 98.9618 99.528 100.04 100.481 100.914 101.247 101.568 101.8 101.993 102.107 102.187 102.206 102.03 101.763 101.267 100.205 102.176 		11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 		9.92502 11.3396 12.9677 14.9342 17.1599 19.5791 22.1426 24.7553 27.5509 30.4256 33.4736 36.4092 39.3452 42.2706 45.1529 47.9873 50.7608 53.4635 56.0869 58.6216 61.0621 63.4034 65.6416 67.7739 69.7976 71.7131 73.5195 75.2199 76.8142 78.307 79.7004 80.9987 82.2055 83.3257 84.3627 85.3184 86.1986 87.0038 87.7233 88.6809 		3.61808e+06 4.13262e+06 4.72497e+06 5.51139e+06 6.55273e+06 7.7807e+06 9.09864e+06 1.03561e+07 1.15625e+07 1.2645e+07 1.36396e+07 1.44166e+07 1.50463e+07 1.55069e+07 1.58611e+07 1.60447e+07 1.61474e+07 1.61387e+07 1.60194e+07 1.58705e+07 1.56633e+07 1.54055e+07 1.51052e+07 1.47702e+07 1.44554e+07 1.4124e+07 1.38329e+07 1.3491e+07 1.32051e+07 1.28787e+07 1.25685e+07 1.2225e+07 1.18507e+07 1.13919e+07 1.08485e+07 1.02784e+07 9.50938e+06 8.4794e+06 7.00586e+06 3.60118e+06 		0.0289697 0.0330896 0.0378325 0.0435625 0.0500485 0.0570991 0.0645708 0.0721864 0.0803356 0.0887155 0.0976006 0.106158 0.114718 0.123246 0.131648 0.139912 0.147997 0.155877 0.163525 0.170914 0.178029 0.184855 0.19138 0.197597 0.203496 0.209081 0.214347 0.219304 0.223953 0.228305 0.232367 0.236152 0.23967 0.242936 0.245959 0.248746 0.251312 0.253659 0.255757 0.258549 		0.124012 0.0728957 0.120839 0.0995273 0.0840291 0.0791366 0.0775115 0.153531 0.392561 0.400563 0.329956 0.331109 0.33131 0.334302 0.338002 0.342601 0.348707 0.354986 0.360183 0.365492 0.369584 0.372031 0.372567 0.371571 0.370677 0.369002 0.368942 0.368193 0.370053 0.372456 0.377075 0.383275 0.391357 0.400727 0.412442 0.429766 0.450722 0.479801 0.533651 0 		-0.124131 -0.0729651 0.0716505 0.0301533 0.0129074 0.0067 0.00261705 0.0122903 0.0391852 0.0313761 0.0241556 0.0200691 0.0169077 0.0147517 0.0128511 0.0113389 0.0101271 0.00913132 0.00829396 0.00759315 0.00699344 0.00647447 0.00601861 0.00561926 0.00527505 0.00497296 0.00471675 0.00449012 0.00430134 0.00413744 0.0040001 0.00388308 0.00378335 0.00369608 0.00362018 0.00355439 0.00348762 0.00340868 0.00325823 0 		1.4066 0.892518 1.44962 1.14271 0.941134 0.877621 0.854174 1.71165 4.43426 4.49791 3.71033 3.70916 3.70065 3.7268 3.76077 3.80596 3.86872 3.93417 3.98837 4.04427 4.0872 4.11237 4.11681 4.10461 4.0937 4.07436 4.07289 4.06393 4.08375 4.1096 4.15988 4.22757 4.31599 4.41859 4.54699 4.73702 4.96694 5.28605 5.87705 0 		-0.34301 -0.391945 0.578404 0.32742 0.177102 0.111554 0.0513847 0.278536 1.00796 0.90367 0.770181 0.701588 0.642676 0.605235 0.565422 0.531896 0.503828 0.479509 0.45772 0.438636 0.421333 0.405442 0.390538 0.376742 0.364453 0.353201 0.343608 0.334802 0.327652 0.321403 0.316368 0.312211 0.308814 0.305886 0.303415 0.301366 0.298849 0.294923 0.284409 0 		0 0 534.908 579.955 612.834 704.11 809.695 1832.33 4078.33 4593.07 4535.3 4962.45 5381.66 5825.98 6278.41 6739.23 7215.64 7690.63 8145.33 8592.67 9011.28 9390.34 9720.02 9999.39 10248.7 10446.4 10627.9 10743.5 10847 10889.4 10892.8 10830.9 10692.8 10444.1 10075.7 9602.88 8903.45 7893.91 6369.75 0 		194.761 254.235 245.342 268.525 286.632 310.8 357.058 413.02 62.2395 72.6402 57.0982 64.0075 71.2285 62.5546 67.9775 73.0365 77.9278 82.4357 86.4235 90.162 93.4443 96.2271 98.8584 101.043 102.973 104.422 105.77 106.462 107.134 107.214 107.001 106.192 104.722 102.206 98.5823 94.1179 87.4919 77.9515 63.5673 0 		0 0 -415.046 -747.744 -813.405 -917.545 -1049.68 -2269.27 -2923.71 -3416.24 -2672.11 -2965.84 -3206.96 -3205.42 -3347.67 -3424.98 -3471.55 -3473.38 -3429.88 -3374.75 -3296.08 -3197.39 -3079.56 -2949.26 -2829.03 -2704.49 -2597.24 -2473.37 -2371.84 -2258.08 -2152.02 -2037.12 -1914.94 -1769.92 -1605.19 -1440.21 -1231.81 -978.047 -665.715 0 		188.892 228.456 539.373 612.009 664.117 762.969 882.783 1851.83 3968.29 4495.74 4432.68 4868.67 5295.34 5743.53 6201.53 6667.17 7147.83 7626.5 8084.3 8534.35 8955.25 9336.22 9667.51 9948.24 10198.8 10397.7 10580.4 10697.3 10802.3 10846.3 10851.4 10791.6 10655.8 10409.7 10044.2 9574.79 8879.31 7874.52 6356.56 0 		-47.4386 -111.546 234.921 183.28 127.63 98.4028 54.0964 307.605 931.459 927.717 945.955 943.319 939.309 950.733 948.426 946.189 943.929 941.443 938.716 935.719 932.543 929.238 925.347 920.888 915.345 908.35 899.238 887.569 872.637 853.857 830.512 801.836 766.907 724.685 673.84 612.25 536.811 441.29 308.824 0 	
0.02	61.3857 49.4506 33.655 27.0949 22.0128 18.6197 16.6453 13.1779 6.21325 5.47618 6.32173 5.86217 5.52932 5.29145 5.17738 5.16448 5.2117 5.31491 5.4579 5.61765 5.79203 5.97214 6.15622 6.33827 6.50334 6.65584 6.78968 6.92335 7.02785 7.12966 7.20448 7.26696 7.3042 7.33027 7.33668 7.27912 7.19245 7.03412 6.70557 10.5485 		0.6 0.6 0.442751 0.360676 0.281778 0.225503 0.195879 0.17805 0.0215921 0.0208652 0.0138203 0.0134756 0.0132958 0.0105457 0.0104887 0.0104822 0.0105059 0.0105575 0.0106289 0.0107088 0.010796 0.0108861 0.0110172 0.0111537 0.0112775 0.0113919 0.0114923 0.0115925 0.0116709 0.0117472 0.0118034 0.0118502 0.0118781 0.0118977 0.0119025 0.0118593 0.0117943 0.0116756 0.0114292 0.0151953 		0 0 0.96531 0.778979 0.602457 0.51087 0.444191 0.789904 1.41485 1.31932 1.09774 1.04475 1.00457 0.982168 0.968737 0.967218 0.972778 0.984931 1.00177 1.02058 1.04111 1.06232 1.08324 1.10379 1.12243 1.13964 1.15476 1.16985 1.18164 1.19314 1.20159 1.20864 1.21284 1.21579 1.21651 1.21001 1.20023 1.18235 1.14526 1.5526 		0 0 -0.13922 -0.184284 -0.141779 -0.113412 -0.094867 -0.158295 -0.163596 -0.159818 -0.107436 -0.106735 -0.105952 -0.0997017 -0.0995249 -0.0995049 -0.0995781 -0.0997381 -0.0999597 -0.100207 -0.100478 -0.100757 -0.100941 -0.101104 -0.101253 -0.10139 -0.101511 -0.101631 -0.101725 -0.101817 -0.101884 -0.10194 -0.101974 -0.101997 -0.102003 -0.101951 -0.101873 -0.101731 -0.101435 -0.101687 		0 0 2.18025 2.15978 2.13805 2.26547 2.26768 4.43643 65.5263 63.2303 79.4298 77.5292 75.5549 93.1342 92.3601 92.272 92.5939 93.2925 94.249 95.3025 96.4348 97.5852 98.3227 98.9618 99.528 100.04 100.481 100.914 101.247 101.568 101.8 101.993 102.107 102.187 102.206 102.03 101.763 101.267 100.205 102.176 		11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 		9.92502 11.3396 12.9677 14.9342 17.1599 19.5791 22.1426 24.7553 27.5509 30.4256 33.4736 36.4092 39.3452 42.2706 45.1529 47.9873 50.7608 53.4635 56.0869 58.6216 61.0621 63.4034 65.6416 67.7739 69.7976 71.7131 73.5195 75.2199 76.8142 78.307 79.7004 80.9987 82.2055 83.3257 84.3627 85.3184 86.1986 87.0038 87.7233 88.6809 		3.61808e+06 4.13262e+06 4.72497e+06 5.51139e+06 6.55273e+06 7.7807e+06 9.09864e+06 1.03561e+07 1.15625e+07 1.2645e+07 1.36396e+07 1.44166e+07 1.50463e+07 1.55069e+07 1.58611e+07 1.60447e+07 1.61474e+07 1.61387e+07 1.60194e+07 1.58705e+07 1.56633e+07 1.54055e+07 1.51052e+07 1.47702e+07 1.44554e+07 1.4124e+07 1.38329e+07 1.3491e+07 1.32051e+07 1.28787e+07 1.25685e+07 1.2225e+07 1.18507e+07 1.13919e+07 1.08485e+07 1.02784e+07 9.50938e+06 8.4794e+06 7.00586e+06 3.60118e+06 		0.0289697 0.0330896 0.0378325 0.0435625 0.0500485 0.0570991 0.0645708 0.0721864 0.0803356 0.0887155 0.0976006 0.106158 0.114718 0.123246 0.131648 0.139912 0.147997 0.155877 0.163525 0.170914 0.178029 0.184855 0.19138 0.197597 0.203496 0.209081 0.214347 0.219304 0.223953 0.228305 0.232367 0.236152 0.23967 0.242936 0.245959 0.248746 0.251312 0.253659 0.255757 0.258549 		0.124012 0.0728957 0.120839 0.0995273 0.0840291 0.0791366 0.0775115 0.153531 0.392561 0.400563 0.329956 0.331109 0.33131 0.334302 0.338002 0.342601 0.348707 0.354986 0.360183 0.365492 0.369584 0.372031 0.372567 0.371571 0.370677 0.369002 0.368942 0.368193 0.370053 0.372456 0.377075 0.383275 0.391357 0.400727 0.412442 0.429766 0.450722 0.479801 0.533651 0 		-0.124131 -0.0729651 0.0716505 0.0301533 0.0129074 0.0067 0.00261705 0.0122903 0.0391852 0.0313761 0.0241556 0.0200691 0.0169077 0.0147517 0.0128511 0.0113389 0.0101271 0.00913132 0.00829396 0.00759315 0.00699344 0.00647447 0.00601861 0.00561926 0.00527505 0.00497296 0.00471675 0.00449012 0.00430134 0.00413744 0.0040001 0.00388308 0.00378335 0.00369608 0.00362018 0.00355439 0.00348762 0.00340868 0.00325823 0 		1.4066 0.892518 1.44962 1.14271 0.941134 0.877621 0.854174 1.71165 4.43426 4.49791 3.71033 3.70916 3.70065 3.7268 3.76077 3.80596 3.86872 3.93417 3.98837 4.04427 4.0872 4.11237 4.11681 4.10461 4.0937 4.07436 4.07289 4.06393 4.08375 4.1096 4.15988 4.22757 4.31599 4.41859 4.54699 4.73702 4.96694 5.28605 5.87705 0 		-0.34301 -0.391945 0.578404 0.32742 0.177102 0.111554 0.0513847 0.278536 1.00796 0.90367 0.770181 0.701588 0.642676 0.605235 0.565422 0.531896 0.503828 0.479509 0.45772 0.438636 0.421333 0.405442 0.390538 0.376742 0.364453 0.353201 0.343608 0.334802 0.327652 0.321403 0.316368 0.312211 0.308814 0.305886 0.303415 0.301366 0.298849 0.294923 0.284409 0 		0 0 534.908 579.955 612.834 704.11 809.695 1832.33 4078.33 4593.07 4535.3 4962.45 5381.66 5825.98 6278.41 6739.23 7215.64 7690.63 8145.33 8592.67 9011.28 9390.34 9720.02 9999.39 10248.7 10446.4 10627.9 10743.5 10847 10889.4 10892.8 10830.9 10692.8 10444.1 10075.7 9602.88 8903.45 7893.91 6369.75 0 		194.761 254.235 245.342 268.525 286.632 310.8 357.058 413.02 62.2395 72.6402 57.0982 64.0075 71.2285 62.5546 67.9775 73.0365 77.9278 82.4357 86.4235 90.162 93.4443 96.2271 98.8584 101.043 102.973 104.422 105.77 106.462 107.134 107.214 107.001 106.192 104.722 102.206 98.5823 94.1179 87.4919 77.9515 63.5673 0 		0 0 -415.046 -747.744 -813.405 -917.545 -1049.68 -2269.27 -2923.71 -3416.24 -2672.11 -2965.84 -3206.96 -3205.42 -3347.67 -3424.98 -3471.55 -3473.38 -3429.88 -3374.75 -3296.08 -3197.39 -3079.56 -2949.26 -2829.03 -2704.49 -2597.24 -2473.37 -2371.84 -2258.08 -2152.02 -2037.12 -1914.94 -1769.92 -1605.19 -1440.21 -1231.81 -978.047 -665.715 0 		188.892 228.456 539.373 612.009 664.117 762.969 882.783 1851.83 3968.29 4495.74 4432.68 4868.67 5295.34 5743.53 6201.53 6667.17 7147.83 7626.5 8084.3 8534.35 8955.25 9336.22 9667.51 9948.24 10198.8 10397.7 10580.4 10697.3 10802.3 10846.3 10851.4 10791.6 10655.8 10409.7 10044.2 9574.79 8879.31 7874.52 6356.56 0 		-47.4386 -111.546 234.921 183.28 127.63 98.4028 54.0964 307.605 931.459 927.717 945.955 943.319 939.309 950.733 948.426 946.189 943.929 941.443 938.716 935.719 932.543 929.238 925.347 920.888 915.345 908.35 899.238 887.569 872.637 853.857 830.512 801.836 766.907 724.685 673.84 612.25 536.811 441.29 308.824 0 	
0.03	61.3857 49.4506 33.655 27.0949 22.0128 18.6197 16.6453 13.1779 6.21325 5.47618 6.32173 5.86217 5.52932 5.29145 5.17738 5.16448 5.2117 5.31491 5.4579 5.61765 5.79203 5.97214 6.15622 6.33827 6.50334 6.65584 6.78968 6.92335 7.02785 7.12966 7.20448 7.26696 7.3042 7.33027 7.33668 7.27912 7.19245 7.03412 6.70557 10.5485 		0.6 0.6 0.442751 0.360676 0.281778 0.225503 0.195879 0.17805 0.0215921 0.0208652 0.0138203 0.0134756 0.0132958 0.0105457 0.0104887 0.0104822 0.0105059 0.0105575 0.0106289 0.0107088 0.010796 0.0108861 0.0110172 0.0111537 0.0112775 0.0113919 0.0114923 0.0115925 0.0116709 0.0117472 0.0118034 0.0118502 0.0118781 0.0118977 0.0119025 0.0118593 0.0117943 0.0116756 0.0114292 0.0151953 		0 0 0.96531 0.778979 0.602457 0.51087 0.444191 0.789904 1.41485 1.31932 1.09774 1.04475 1.00457 0.982168 0.968737 0.967218 0.972778 0.984931 1.00177 1.02058 1.04111 1.06232 1.08324 1.10379 1.12243 1.13964 1.15476 1.16985 1.18164 1.19314 1.20159 1.20864 1.21284 1.21579 1.21651 1.21001 1.20023 1.18235 1.14526 1.5526 		0 0 -0.13922 -0.184284 -0.141779 -0.113412 -0.094867 -0.158295 -0.163596 -0.159818 -0.107436 -0.106735 -0.105952 -0.0997017 -0.0995249 -0.0995049 -0.0995781 -0.0997381 -0.0999597 -0.100207 -0.100478 -0.100757 -0.100941 -0.101104 -0.101253 -0.10139 -0.101511 -0.101631 -0.101725 -0.101817 -0.101884 -0.10194 -0.101974 -0.101997 -0.102003 -0.101951 -0.101873 -0.101731 -0.101435 -0.101687 		0 0 2.18025 2.15978 2.13805 2.26547 2.26768 4.43643 65.5263 63.2303 79.4298 77.5292 75.5549 93.1342 92.3601 92.272 92.5939 93.2925 94.249 95.3025 96.4348 97.5852 98.3227 98.9618 99.528 100.04 100.481 100.914 101.247 101.568 101.8 101.993 102.107 102.187 102.206 102.03 101.763 101.267 100.205 102.176 		11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 		9.92502 11.3396 12.9677 14.9342 17.1599 19.5791 22.1426 24.7553 27.5509 30.4256 33.4736 36.4092 39.3452 42.2706 45.1529 47.9873 50.7608 53.4635 56.0869 58.6216 61.0621 63.4034 65.6416 67.7739 69.7976 71.7131 73.5195 75.2199 76.8142 78.307 79.7004 80.9987 82.2055 83.3257 84.3627 85.3184 86.1986 87.0038 87.7233 88.6809 		3.61808e+06 4.13262e+06 4.72497e+06 5.51139e+06 6.55273e+06 7.7807e+06 9.09864e+06 1.03561e+07 1.15625e+07 1.2645e+07 1.36396e+07 1.44166e+07 1.50463e+07 1.55069e+07 1.58611e+07 1.60447e+07 1.61474e+07 1.61387e+07 1.60194e+07 1.58705e+07 1.56633e+07 1.54055e+07 1.51052e+07 1.47702e+07 1.44554e+07 1.4124e+07 1.38329e+07 1.3491e+07 1.32051e+07 1.28787e+07 1.25685e+07 1.2225e+07 1.18507e+07 1.13919e+07 1.08485e+07 1.02784e+07 9.50938e+06 8.4794e+06 7.00586e+06 3.60118e+06 		0.0289697 0.0330896 0.0378325 0.0435625 0.0500485 0.0570991 0.0645708 0.0721864 0.0803356 0.0887155 0.0976006 0.106158 0.114718 0.123246 0.131648 0.139912 0.147997 0.155877 0.163525 0.170914 0.178029 0.184855 0.19138 0.197597 0.203496 0.209081 0.214347 0.219304 0.223953 0.228305 0.232367 0.236152 0.23967 0.242936 0.245959 0.248746 0.251312 0.253659 0.255757 0.258549 		0.124012 0.0728957 0.120839 0.0995273 0.0840291 0.0791366 0.0775115 0.153531 0.392561 0.400563 0.329956 0.331109 0.33131 0.334302 0.338002 0.342601 0.348707 0.354986 0.360183 0.365492 0.369584 0.372031 0.372567 0.371571 0.370677 0.369002 0.368942 0.368193 0.370053 0.372456 0.377075 0.383275 0.391357 0.400727 0.412442 0.429766 0.450722 0.479801 0.533651 0 		-0.124131 -0.0729651 0.0716505 0.0301533 0.0129074 0.0067 0.00261705 0.0122903 0.0391852 0.0313761 0.0241556 0.0200691 0.0169077 0.0147517 0.0128511 0.0113389 0.0101271 0.00913132 0.00829396 0.00759315 0.00699344 0.00647447 0.00601861 0.00561926 0.00527505 0.00497296 0.00471675 0.00449012 0.00430134 0.00413744 0.0040001 0.00388308 0.00378335 0.00369608 0.00362018 0.00355439 0.00348762 0.00340868 0.00325823 0 		1.4066 0.892518 1.44962 1.14271 0.941134 0.877621 0.854174 1.71165 4.43426 4.49791 3.71033 3.70916 3.70065 3.7268 3.76077 3.80596 3.86872 3.93417 3.98837 4.04427 4.0872 4.11237 4.11681 4.10461 4.0937 4.07436 4.07289 4.06393 4.08375 4.1096 4.15988 4.22757 4.31599 4.41859 4.54699 4.73702 4.96694 5.28605 5.87705 0 		-0.34301 -0.391945 0.578404 0.32742 0.177102 0.111554 0.0513847 0.278536 1.00796 0.90367 0.770181 0.701588 0.642676 0.605235 0.565422 0.531896 0.503828 0.479509 0.45772 0.438636 0.421333 0.405442 0.390538 0.376742 0.364453 0.353201 0.343608 0.334802 0.327652 0.321403 0.316368 0.312211 0.308814 0.305886 0.303415 0.301366 0.298849 0.294923 0.284409 0 		0 0 534.908 579.955 612.834 704.11 809.695 1832.33 4078.33 4593.07 4535.3 4962.45 5381.66 5825.98 6278.41 6739.23 7215.64 7690.63 8145.33 8592.67 9011.28 9390.34 9720.02 9999.39 10248.7 10446.4 10627.9 10743.5 10847 10889.4 10892.8 10830.9 10692.8 10444.1 10075.7 9602.88 8903.45 7893.91 6369.75 0 		194.761 254.235 245.342 268.525 286.632 310.8 357.058 413.02 62.2395 72.6402 57.0982 64.0075 71.2285 62.5546 67.9775 73.0365 77.9278 82.4357 86.4235 90.162 93.4443 96.2271 98.8584 101.043 102.973 104.422 105.77 106.462 107.134 107.214 107.001 106.192 104.722 102.206 98.5823 94.1179 87.4919 77.9515 63.5673 0 		0 0 -415.046 -747.744 -813.405 -917.545 -1049.68 -2269.27 -2923.71 -3416.24 -2672.11 -2965.84 -3206.96 -3205.42 -3347.67 -3424.98 -3471.55 -3473.38 -3429.88 -3374.75 -3296.08 -3197.39 -3079.56 -2949.26 -2829.03 -2704.49 -2597.24 -2473.37 -2371.84 -2258.08 -2152.02 -2037.12 -1914.94 -1769.92 -1605.19 -1440.21 -1231.81 -978.047 -665.715 0 		188.892 228.456 539.373 612.009 664.117 762.969 882.783 1851.83 3968.29 4495.74 4432.68 4868.67 5295.34 5743.53 6201.53 6667.17 7147.83 7626.5 8084.3 8534.35 8955.25 9336.22 9667.51 9948.24 10198.8 10397.7 10580.4 10697.3 10802.3 10846.3 10851.4 10791.6 10655.8 10409.7 10044.2 9574.79 8879.31 7874.52 6356.56 0 		-47.4386 -111.546 234.921 183.28 127.63 98.4028 54.0964 307.605 931.459 927.717 945.955 943.319 939.309 950.733 948.426 946.189 943.929 941.443 938.716 935.719 932.543 929.238 925.347 920.888 915.345 908.35 899.238 887.569 872.637 853.857 830.512 801.836 766.907 724.685 673.84 612.25 536.811 441.29 308.824 0 	
