0.025	59.1581 45.8172 29.6541 23.1204 18.0234 15.0993 13.5051 8.94809 3.92146 3.38211 4.28538 3.94997 3.71519 3.52708 3.47237 3.50229 3.58168 3.7077 3.86728 4.04106 4.22997 4.42469 4.62216 4.81985 5.00417 5.1804 5.34124 5.50604 5.64469 5.78342 5.89754 6.00087 6.0816 6.15166 6.20241 6.19167 6.15473 6.05402 5.81388 9.54283 		0.6 0.6 0.40119 0.299843 0.215378 0.175044 0.154722 0.0967557 0.0196062 0.0193743 0.0126241 0.0124565 0.0123931 0.00978177 0.00976809 0.00977557 0.00979542 0.00982692 0.00986682 0.00992053 0.010015 0.0101123 0.0102111 0.0103099 0.0104021 0.0104902 0.0105706 0.010653 0.0107223 0.0107917 0.0108488 0.0109007 0.0109612 0.0110137 0.0110518 0.0110438 0.011016 0.0109405 0.0108069 0.0139428 		0 0 0.855296 0.636898 0.498343 0.378505 0.30496 0.80009 1.10925 1.02921 0.854384 0.813602 0.783907 0.772546 0.765887 0.769529 0.77919 0.794527 0.813948 0.834934 0.857179 0.880107 0.903359 0.926638 0.948341 0.969092 0.988031 1.00744 1.02376 1.0401 1.05354 1.0657 1.07481 1.08272 1.08845 1.08724 1.08307 1.0717 1.04368 1.199 		0 0 -0.20309 -0.151221 -0.10857 -0.0788109 -0.0612794 -0.125942 -0.150309 -0.145425 -0.103022 -0.102177 -0.101367 -0.0966596 -0.0965392 -0.096605 -0.0967797 -0.0970569 -0.097408 -0.0977636 -0.0980565 -0.0983583 -0.0986643 -0.0989708 -0.0992565 -0.0995296 -0.0997789 -0.100034 -0.100249 -0.100464 -0.100641 -0.100801 -0.100873 -0.100936 -0.100982 -0.100973 -0.100939 -0.100849 -0.100512 -0.102446 		0 0 2.1319 2.1241 2.3138 2.16234 1.97102 8.26917 56.5766 53.1225 67.6788 65.3155 63.2535 78.9781 78.4071 78.7196 79.5464 80.852 82.4934 84.1623 85.5897 87.0329 88.4685 89.8782 91.1683 92.3807 93.4695 94.5681 95.4793 96.3793 97.1111 97.7646 98.0561 98.3065 98.4864 98.4484 98.3174 97.9569 96.5754 85.9938 		5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 		4.55337 5.31696 6.26657 7.39232 8.6439 9.97881 11.383 12.8352 14.3274 15.8764 17.5064 19.0799 20.6507 22.2136 23.7516 25.2626 26.74 28.1787 29.5743 30.9222 32.2197 33.4641 34.6536 35.7869 36.8625 37.8808 38.8412 39.7454 40.5934 41.3875 42.1289 42.8199 43.4623 44.0588 44.6112 45.1206 45.5902 46.0206 46.4078 46.9095 		1.65985e+06 1.93762e+06 2.28314e+06 2.72787e+06 3.30054e+06 3.96532e+06 4.67715e+06 5.36922e+06 6.01267e+06 6.59811e+06 7.13318e+06 7.55472e+06 7.89706e+06 8.14884e+06 8.34327e+06 8.44655e+06 8.50612e+06 8.50601e+06 8.44689e+06 8.37142e+06 8.26471e+06 8.13093e+06 7.97433e+06 7.79912e+06 7.63434e+06 7.46066e+06 7.30805e+06 7.12848e+06 6.97835e+06 6.80674e+06 6.64354e+06 6.46269e+06 6.2655e+06 6.02347e+06 5.73667e+06 5.43573e+06 5.02947e+06 4.48516e+06 3.70626e+06 1.90491e+06 		0.0132903 0.0155144 0.0182809 0.0215613 0.0252089 0.0290997 0.0331926 0.0374258 0.0417758 0.0462913 0.0510429 0.0556302 0.0602096 0.0647657 0.0692496 0.0736548 0.0779618 0.082156 0.0862249 0.0901546 0.093937 0.0975651 0.101033 0.104337 0.107473 0.110442 0.113241 0.115878 0.11835 0.120665 0.122827 0.124841 0.126714 0.128453 0.130063 0.131549 0.132918 0.134172 0.135301 0.136764 		0.125166 0.0751947 0.126002 0.0985997 0.0848942 0.0744398 0.0692619 0.212692 0.416914 0.425734 0.351058 0.354128 0.356854 0.365613 0.37388 0.383974 0.396264 0.409201 0.421111 0.433048 0.44314 0.450918 0.456215 0.459052 0.461131 0.461276 0.462407 0.461706 0.463157 0.464388 0.467414 0.471625 0.47723 0.483876 0.492847 0.507626 0.525863 0.551992 0.601657 0 		-0.125286 -0.0752664 0.0507686 0.0186917 0.00877472 0.00204835 -0.00162509 0.0171165 0.0289133 0.0228931 0.0179754 0.0148832 0.0125085 0.0110245 0.00960335 0.00847616 0.00756762 0.00681786 0.00618704 0.00565268 0.00519216 0.00479669 0.0044569 0.00416472 0.00391227 0.00369367 0.0035031 0.00333743 0.00319123 0.00306293 0.00294857 0.00284644 0.00275268 0.0026674 0.00258745 0.00250504 0.00241821 0.00231104 0.00211218 0 		0.65218 0.43276 0.666412 0.5046 0.429242 0.372638 0.346722 1.08315 2.12152 2.15717 1.78138 1.79199 1.80198 1.84372 1.88277 1.9314 1.99135 2.05479 2.11332 2.17215 2.22189 2.2602 2.28622 2.30003 2.3101 2.31057 2.31599 2.31229 2.31937 2.32536 2.34034 2.36124 2.38912 2.42221 2.46691 2.54063 2.63161 2.76199 3.00987 0 		-0.183503 -0.214302 0.217231 0.107581 0.0638163 0.0180771 -0.0169127 0.205613 0.394217 0.349486 0.303786 0.275781 0.252016 0.239749 0.22396 0.210751 0.199559 0.189769 0.180982 0.173082 0.165805 0.159214 0.15329 0.148001 0.143271 0.139053 0.135265 0.131904 0.128849 0.126116 0.123608 0.121307 0.119094 0.117009 0.114946 0.112579 0.109832 0.105985 0.0977253 0 		0 0 110.679 116.181 128.627 135.511 146.909 498.928 864.699 975.628 965.488 1061.27 1156.88 1265.51 1373.49 1485.99 1603.87 1723.42 1840.11 1955.96 2065.66 2167.18 2259.14 2340.56 2415.25 2478.58 2538.08 2583.11 2624.52 2651.71 2668.53 2668.92 2648.77 2600.4 2520.91 2413.25 2247.47 2001.92 1624.57 0 		40.9926 55.8941 51.9156 54.6963 55.5912 62.6686 74.5343 60.336 15.2837 18.3656 14.2657 16.2484 18.2896 16.0236 17.5174 18.877 20.1628 21.3157 22.3062 23.2404 24.1345 24.9007 25.5361 26.0415 26.4922 26.8301 27.1541 27.3148 27.4878 27.5132 27.4792 27.2994 27.0128 26.452 25.5965 24.5128 22.8593 20.4368 16.8218 0 		0 0 -141.39 -150.339 -158.05 -165.625 -179.188 -485.352 -726.457 -846.422 -700.843 -779.697 -845.224 -858.195 -898.526 -921.547 -936.287 -938.951 -929.299 -916.105 -895.576 -869.49 -838.923 -804.958 -773.531 -740.77 -712.556 -679.706 -652.778 -622.4 -593.956 -562.95 -529.502 -489.691 -444.371 -398.933 -341.417 -271.273 -184.615 0 		39.3395 48.5726 115.519 125.396 138.489 149.035 164.439 492.998 848.973 962.004 950.551 1047.76 1144.57 1253.68 1362.56 1475.84 1594.41 1714.56 1831.75 1948.03 2058.09 2159.89 2252.06 2333.64 2408.46 2471.88 2531.49 2576.6 2618.12 2645.43 2662.42 2663 2643.1 2595.03 2515.91 2408.71 2243.49 1998.65 1622.26 0 		-11.5208 -27.6553 39.8724 27.4079 20.8989 7.35977 -7.86319 95.929 161.654 159.153 165.648 164.357 162.833 165.58 164.38 163.126 161.682 160.092 158.482 156.721 154.979 153.459 152.237 151.337 150.485 149.822 148.865 147.949 146.369 144.355 141.454 137.597 132.488 126.031 117.836 107.266 94.0796 77.0381 52.8921 0 	
0.05	59.1626 45.8197 29.6556 23.1214 18.0241 15.0998 13.5055 8.94845 3.92157 3.38221 4.28545 3.95003 3.71524 3.52712 3.47241 3.50233 3.58171 3.70773 3.86731 4.04109 4.23 4.42471 4.62219 4.81988 5.00419 5.18042 5.34126 5.50606 5.64471 5.78344 5.89756 6.00089 6.08161 6.15168 6.20243 6.19169 6.15475 6.05404 5.8139 9.54283 		0.6 0.6 0.401216 0.29986 0.215389 0.175051 0.154727 0.0967627 0.0196063 0.0193744 0.0126241 0.0124565 0.0123931 0.00978178 0.0097681 0.00977558 0.00979543 0.00982693 0.00986683 0.00992054 0.010015 0.0101124 0.0102111 0.0103099 0.0104021 0.0104902 0.0105706 0.010653 0.0107224 0.0107917 0.0108488 0.0109007 0.0109612 0.0110138 0.0110518 0.0110438 0.0110161 0.0109405 0.0108069 0.0139428 		0 0 0.855334 0.636923 0.498356 0.378523 0.304979 0.800108 1.10927 1.02923 0.854393 0.81361 0.783914 0.772551 0.765892 0.769534 0.779194 0.794531 0.813952 0.834938 0.857183 0.88011 0.903363 0.926641 0.948344 0.969095 0.988033 1.00744 1.02376 1.0401 1.05354 1.0657 1.07481 1.08272 1.08845 1.08724 1.08307 1.0717 1.04369 1.30763 		0 0 -0.203101 -0.15123 -0.108576 -0.0788164 -0.0612846 -0.125944 -0.15031 -0.145426 -0.103022 -0.102178 -0.101368 -0.0966597 -0.0965393 -0.0966051 -0.0967798 -0.097057 -0.0974081 -0.0977637 -0.0980565 -0.0983583 -0.0986644 -0.0989708 -0.0992565 -0.0995297 -0.099779 -0.100034 -0.100249 -0.100464 -0.100641 -0.100801 -0.100873 -0.100937 -0.100982 -0.100973 -0.100939 -0.100849 -0.100512 -0.102446 		0 0 2.13185 2.12407 2.31374 2.16236 1.97108 8.26877 56.5774 53.1232 67.6793 65.316 63.254 78.9786 78.4075 78.72 79.5467 80.8524 82.4938 84.1625 85.5899 87.0331 88.4687 89.8784 91.1685 92.3809 93.4697 94.5683 95.4795 96.3795 97.1112 97.7647 98.0562 98.3066 98.4864 98.4485 98.3175 97.957 96.5755 93.7851 		5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 		4.55337 5.31696 6.26657 7.39232 8.6439 9.97881 11.383 12.8352 14.3274 15.8764 17.5064 19.0799 20.6507 22.2136 23.7516 25.2626 26.74 28.1787 29.5743 30.9222 32.2197 33.4641 34.6536 35.7869 36.8625 37.8808 38.8412 39.7454 40.5934 41.3875 42.1289 42.8199 43.4623 44.0588 44.6112 45.1206 45.5902 46.0206 46.4078 46.9095 		1.65981e+06 1.93758e+06 2.28305e+06 2.72779e+06 3.30046e+06 3.96525e+06 4.67708e+06 5.36897e+06 6.01219e+06 6.59761e+06 7.13278e+06 7.55432e+06 7.89667e+06 8.14846e+06 8.3429e+06 8.44619e+06 8.50575e+06 8.50565e+06 8.44654e+06 8.37109e+06 8.26438e+06 8.13062e+06 7.97403e+06 7.79883e+06 7.63407e+06 7.4604e+06 7.3078e+06 7.12824e+06 6.97812e+06 6.80652e+06 6.64333e+06 6.46248e+06 6.2653e+06 6.02328e+06 5.73649e+06 5.43555e+06 5.0293e+06 4.485e+06 3.70612e+06 1.90491e+06 		0.01329 0.0155141 0.0182802 0.0215607 0.0252083 0.0290992 0.033192 0.0374241 0.0417724 0.0462878 0.05104 0.0556273 0.0602066 0.0647626 0.0692465 0.0736516 0.0779585 0.0821526 0.0862214 0.0901509 0.0939333 0.0975613 0.101029 0.104333 0.107469 0.110438 0.113237 0.115874 0.118346 0.120661 0.122823 0.124837 0.12671 0.128449 0.130059 0.131544 0.132913 0.134168 0.135296 0.136764 		0.125166 0.0751947 0.126002 0.0985997 0.0848942 0.0744398 0.0692619 0.212692 0.416914 0.425734 0.351058 0.354128 0.356854 0.365613 0.37388 0.383974 0.396264 0.409201 0.421111 0.433048 0.44314 0.450918 0.456215 0.459052 0.461131 0.461276 0.462407 0.461706 0.463157 0.464388 0.467414 0.471625 0.47723 0.483876 0.492847 0.507626 0.525863 0.551992 0.601657 0 		-0.125286 -0.0752664 0.0507686 0.0186917 0.00877472 0.00204835 -0.00162509 0.0171165 0.0289133 0.0228931 0.0179754 0.0148832 0.0125085 0.0110245 0.00960335 0.00847616 0.00756762 0.00681786 0.00618704 0.00565268 0.00519216 0.00479669 0.0044569 0.00416472 0.00391227 0.00369367 0.0035031 0.00333743 0.00319123 0.00306293 0.00294857 0.00284644 0.00275268 0.0026674 0.00258745 0.00250504 0.00241821 0.00231104 0.00211218 0 		0.65218 0.43276 0.666412 0.5046 0.429242 0.372638 0.346722 1.08315 2.12152 2.15717 1.78138 1.79199 1.80198 1.84372 1.88277 1.9314 1.99135 2.05479 2.11332 2.17215 2.22189 2.2602 2.28622 2.30003 2.3101 2.31057 2.31599 2.31229 2.31937 2.32536 2.34034 2.36124 2.38912 2.42221 2.46691 2.54063 2.63161 2.76199 3.00987 0 		-0.183503 -0.214302 0.217231 0.107581 0.0638162 0.0180771 -0.0169127 0.205613 0.394217 0.349486 0.303786 0.275781 0.252016 0.239749 0.22396 0.210751 0.199559 0.189769 0.180982 0.173082 0.165805 0.159214 0.15329 0.148001 0.143271 0.139053 0.135265 0.131904 0.128849 0.126116 0.123608 0.121307 0.119094 0.117009 0.114946 0.112579 0.109832 0.105985 0.0977253 0 		0 0 110.684 116.185 128.631 135.517 146.918 498.94 864.713 975.644 965.498 1061.28 1156.89 1265.52 1373.5 1486 1603.88 1723.43 1840.12 1955.97 2065.67 2167.19 2259.15 2340.57 2415.26 2478.59 2538.09 2583.12 2624.52 2651.71 2668.54 2668.93 2648.77 2600.4 2520.91 2413.25 2247.47 2001.93 1624.58 0 		40.9926 55.8941 51.919 54.6993 55.5941 62.671 74.5369 60.3403 15.2837 18.3657 14.2658 16.2484 18.2897 16.0236 17.5174 18.877 20.1628 21.3157 22.3062 23.2404 24.1345 24.9007 25.5361 26.0415 26.4922 26.8301 27.1541 27.3149 27.4878 27.5133 27.4792 27.2995 27.0128 26.452 25.5965 24.5128 22.8593 20.4368 16.8218 0 		0 0 -141.398 -150.348 -158.058 -165.637 -179.203 -485.362 -726.462 -846.428 -700.844 -779.698 -845.226 -858.196 -898.527 -921.548 -936.288 -938.952 -929.299 -916.106 -895.577 -869.49 -838.923 -804.958 -773.532 -740.77 -712.556 -679.706 -652.778 -622.4 -593.957 -562.95 -529.503 -489.691 -444.371 -398.933 -341.417 -271.273 -184.616 0 		39.3395 48.5726 115.525 125.401 138.493 149.042 164.448 493.01 848.987 962.02 950.561 1047.77 1144.59 1253.69 1362.56 1475.85 1594.42 1714.56 1831.76 1948.04 2058.1 2159.89 2252.07 2333.65 2408.47 2471.89 2531.5 2576.61 2618.13 2645.44 2662.42 2663.01 2643.11 2595.04 2515.91 2408.72 2243.5 1998.66 1622.27 0 		-11.5208 -27.6553 39.8734 27.4084 20.8982 7.36061 -7.86176 95.9284 161.657 159.156 165.649 164.358 162.835 165.582 164.381 163.127 161.683 160.093 158.483 156.722 154.98 153.46 152.238 151.337 150.485 149.823 148.865 147.95 146.37 144.356 141.455 137.597 132.489 126.032 117.837 107.266 94.0798 77.0383 52.8923 0 	
0.075	59.1626 45.8197 29.6556 23.1214 18.0241 15.0998 13.5055 8.94844 3.92157 3.38221 4.28545 3.95003 3.71524 3.52712 3.47241 3.50233 3.58171 3.70773 3.86731 4.04109 4.23 4.42471 4.62219 4.81988 5.00419 5.18042 5.34126 5.50606 5.64471 5.78344 5.89756 6.00089 6.08161 6.15168 6.20243 6.19169 6.15475 6.05404 5.8139 9.54283 		0.6 0.6 0.401216 0.29986 0.215389 0.175051 0.154727 0.0967627 0.0196063 0.0193744 0.0126241 0.0124565 0.0123931 0.00978178 0.0097681 0.00977558 0.00979543 0.00982693 0.00986683 0.00992054 0.010015 0.0101124 0.0102111 0.0103099 0.0104021 0.0104902 0.0105706 0.010653 0.0107224 0.0107917 0.0108488 0.0109007 0.0109612 0.0110138 0.0110518 0.0110438 0.0110161 0.0109405 0.0108069 0.0139428 		0 0 0.855334 0.636923 0.498356 0.378523 0.304979 0.800108 1.10927 1.02923 0.854392 0.81361 0.783914 0.772551 0.765892 0.769534 0.779194 0.794531 0.813952 0.834938 0.857183 0.88011 0.903363 0.926641 0.948344 0.969095 0.988033 1.00744 1.02376 1.0401 1.05354 1.0657 1.07481 1.08272 1.08845 1.08724 1.08307 1.0717 1.04369 1.36392 		0 0 -0.203101 -0.15123 -0.108576 -0.0788164 -0.0612846 -0.125944 -0.15031 -0.145426 -0.103022 -0.102178 -0.101368 -0.0966597 -0.0965393 -0.0966051 -0.0967798 -0.097057 -0.0974081 -0.0977637 -0.0980565 -0.0983583 -0.0986644 -0.0989708 -0.0992565 -0.0995297 -0.099779 -0.100034 -0.100249 -0.100464 -0.100641 -0.100801 -0.100873 -0.100937 -0.100982 -0.100973 -0.100939 -0.100849 -0.100512 -0.102446 		0 0 2.13185 2.12407 2.31374 2.16236 1.97108 8.26877 56.5774 53.1232 67.6793 65.316 63.254 78.9786 78.4075 78.72 79.5467 80.8524 82.4938 84.1625 85.5899 87.0331 88.4687 89.8784 91.1685 92.3809 93.4697 94.5683 95.4794 96.3795 97.1112 97.7647 98.0562 98.3066 98.4864 98.4485 98.3175 97.957 96.5755 97.822 		5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 		4.55337 5.31696 6.26657 7.39232 8.6439 9.97881 11.383 12.8352 14.3274 15.8764 17.5064 19.0799 20.6507 22.2136 23.7516 25.2626 26.74 28.1787 29.5743 30.9222 32.2197 33.4641 34.6536 35.7869 36.8625 37.8808 38.8412 39.7454 40.5934 41.3875 42.1289 42.8199 43.4623 44.0588 44.6112 45.1206 45.5902 46.0206 46.4078 46.9095 		1.65981e+06 1.93758e+06 2.28305e+06 2.72779e+06 3.30046e+06 3.96525e+06 4.67708e+06 5.36897e+06 6.01219e+06 6.59761e+06 7.13278e+06 7.55432e+06 7.89667e+06 8.14846e+06 8.3429e+06 8.44619e+06 8.50575e+06 8.50565e+06 8.44654e+06 8.37109e+06 8.26438e+06 8.13062e+06 7.97403e+06 7.79883e+06 7.63407e+06 7.4604e+06 7.3078e+06 7.12824e+06 6.97812e+06 6.80652e+06 6.64333e+06 6.46248e+06 6.2653e+06 6.02328e+06 5.73649e+06 5.43555e+06 5.0293e+06 4.485e+06 3.70612e+06 1.90491e+06 		0.01329 0.0155141 0.0182802 0.0215607 0.0252083 0.0290992 0.033192 0.0374241 0.0417724 0.0462878 0.05104 0.0556273 0.0602066 0.0647626 0.0692465 0.0736516 0.0779585 0.0821526 0.0862214 0.0901509 0.0939333 0.0975613 0.101029 0.104333 0.107469 0.110438 0.113237 0.115874 0.118346 0.120661 0.122823 0.124837 0.12671 0.128449 0.130059 0.131544 0.132913 0.134168 0.135296 0.136764 		0.125166 0.0751947 0.126002 0.0985997 0.0848942 0.0744398 0.0692619 0.212692 0.416914 0.425734 0.351058 0.354128 0.356854 0.365613 0.37388 0.383974 0.396264 0.409201 0.421111 0.433048 0.44314 0.450918 0.456215 0.459052 0.461131 0.461276 0.462407 0.461706 0.463157 0.464388 0.467414 0.471625 0.47723 0.483876 0.492847 0.507627 0.525863 0.551992 0.601657 0 		-0.125286 -0.0752664 0.0507686 0.0186917 0.00877472 0.00204835 -0.00162508 0.0171165 0.0289133 0.0228931 0.0179754 0.0148832 0.0125085 0.0110245 0.00960335 0.00847616 0.00756762 0.00681786 0.00618704 0.00565268 0.00519216 0.00479669 0.0044569 0.00416472 0.00391227 0.00369367 0.0035031 0.00333743 0.00319123 0.00306293 0.00294857 0.00284644 0.00275268 0.0026674 0.00258745 0.00250504 0.00241821 0.00231104 0.00211218 0 		0.65218 0.43276 0.666412 0.5046 0.429242 0.372638 0.346722 1.08315 2.12152 2.15717 1.78138 1.79199 1.80198 1.84372 1.88277 1.9314 1.99135 2.05479 2.11332 2.17215 2.22189 2.2602 2.28622 2.30003 2.3101 2.31057 2.31599 2.31229 2.31937 2.32536 2.34034 2.36124 2.38912 2.42221 2.46691 2.54063 2.63161 2.76199 3.00987 0 		-0.183503 -0.214302 0.217231 0.107581 0.0638162 0.0180771 -0.0169127 0.205613 0.394217 0.349486 0.303786 0.275781 0.252016 0.239749 0.22396 0.210751 0.199559 0.189769 0.180982 0.173082 0.165805 0.159214 0.15329 0.148001 0.143271 0.139053 0.135265 0.131904 0.128849 0.126116 0.123608 0.121307 0.119094 0.117009 0.114946 0.112579 0.109832 0.105985 0.0977253 0 		0 0 110.684 116.185 128.631 135.517 146.918 498.94 864.713 975.644 965.498 1061.28 1156.89 1265.52 1373.5 1486 1603.88 1723.43 1840.12 1955.97 2065.67 2167.19 2259.15 2340.57 2415.26 2478.59 2538.09 2583.12 2624.52 2651.71 2668.54 2668.93 2648.77 2600.4 2520.91 2413.25 2247.47 2001.93 1624.58 0 		40.9926 55.8941 51.919 54.6993 55.5941 62.671 74.5369 60.3403 15.2837 18.3657 14.2658 16.2484 18.2897 16.0236 17.5174 18.877 20.1628 21.3157 22.3062 23.2404 24.1345 24.9007 25.5361 26.0415 26.4922 26.8301 27.1541 27.3149 27.4878 27.5133 27.4792 27.2995 27.0128 26.452 25.5965 24.5128 22.8593 20.4368 16.8218 0 		0 0 -141.398 -150.348 -158.058 -165.637 -179.203 -485.361 -726.462 -846.428 -700.844 -779.698 -845.226 -858.196 -898.527 -921.548 -936.288 -938.952 -929.299 -916.106 -895.577 -869.49 -838.923 -804.958 -773.532 -740.77 -712.556 -679.706 -652.778 -622.4 -593.957 -562.95 -529.503 -489.691 -444.371 -398.933 -341.417 -271.273 -184.616 0 		39.3395 48.5726 115.525 125.401 138.493 149.042 164.448 493.01 848.987 962.02 950.561 1047.77 1144.58 1253.69 1362.56 1475.85 1594.42 1714.56 1831.76 1948.04 2058.1 2159.89 2252.07 2333.65 2408.47 2471.89 2531.5 2576.61 2618.13 2645.44 2662.42 2663.01 2643.11 2595.04 2515.91 2408.72 2243.5 1998.66 1622.27 0 		-11.5208 -27.6553 39.8734 27.4084 20.8982 7.36062 -7.86175 95.9284 161.657 159.156 165.649 164.358 162.835 165.582 164.381 163.127 161.683 160.093 158.483 156.722 154.98 153.46 152.238 151.337 150.485 149.823 148.865 147.95 146.37 144.356 141.455 137.597 132.489 126.032 117.837 107.266 94.0798 77.0383 52.8923 0 	
