0.025	63.8747 53.7022 38.9311 32.4774 27.2721 23.809 21.5172 18.3863 10.5518 9.2103 9.81677 9.13939 8.6141 8.22975 7.9992 7.89834 7.87131 7.91253 8.00197 8.11519 8.24592 8.38258 8.5193 8.6514 8.76435 8.86256 8.94205 9.02109 9.07167 9.12056 9.14282 9.15314 9.13718 9.10886 9.05742 8.94711 8.80875 8.58773 8.1572 12.1085 		0.6 0.6 0.553273 0.434324 0.363337 0.311075 0.273694 0.272418 0.0332399 0.0270113 0.017719 0.016791 0.0160713 0.0126297 0.0123994 0.0123238 0.0123035 0.0123344 0.012402 0.0125152 0.0126459 0.0127826 0.0129193 0.0130514 0.0131643 0.0132626 0.0133421 0.0134211 0.0134717 0.0135206 0.0135428 0.0135531 0.0135372 0.0135089 0.0134574 0.0133471 0.0132088 0.0129877 0.0125572 0.0175874 		0 0 1.05139 0.93264 0.785548 0.658311 0.587048 0.858981 1.80879 1.73474 1.46601 1.3994 1.34775 1.3155 1.29131 1.27992 1.27687 1.28152 1.29161 1.30348 1.3172 1.33153 1.34587 1.35973 1.37158 1.38188 1.39022 1.39851 1.40382 1.40895 1.41128 1.41236 1.41069 1.40772 1.40232 1.39075 1.37624 1.35305 1.30789 1.6952 		0 0 -0.160131 -0.179751 -0.185748 -0.157092 -0.137554 -0.197019 -0.16512 -0.168527 -0.108065 -0.108563 -0.108949 -0.102577 -0.102599 -0.102509 -0.102484 -0.102521 -0.1026 -0.102588 -0.102575 -0.102562 -0.102548 -0.102535 -0.102524 -0.102514 -0.102506 -0.102498 -0.102493 -0.102488 -0.102486 -0.102485 -0.102486 -0.102489 -0.102494 -0.102505 -0.102519 -0.102541 -0.102584 -0.0994909 		0 0 1.90031 2.14734 2.16203 2.11625 2.14491 3.15317 54.4161 64.2229 82.7368 83.3426 83.8604 104.159 104.143 103.858 103.781 103.898 104.145 104.152 104.16 104.168 104.176 104.183 104.189 104.194 104.198 104.203 104.205 104.208 104.209 104.209 104.209 104.207 104.204 104.199 104.191 104.179 104.155 96.387 		11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 		9.83904 10.9982 12.1072 13.6156 15.2772 17.112 19.0912 21.1144 23.3659 25.6353 28.0774 30.4285 32.7874 35.1438 37.4709 39.7637 42.0101 44.2018 46.331 48.3896 50.3728 52.276 54.0957 55.8295 57.4751 59.0328 60.5018 61.8847 63.1815 64.3956 65.5289 66.5847 67.566 68.4764 69.3187 70.0951 70.8097 71.4619 72.0397 72.8317 		3.58681e+06 4.00843e+06 4.41189e+06 5.02529e+06 5.83438e+06 6.80091e+06 7.84544e+06 8.83356e+06 9.80671e+06 1.06547e+07 1.14413e+07 1.20489e+07 1.25389e+07 1.28927e+07 1.3163e+07 1.32954e+07 1.3364e+07 1.33431e+07 1.32332e+07 1.31006e+07 1.29215e+07 1.2702e+07 1.24485e+07 1.21673e+07 1.19035e+07 1.16267e+07 1.13837e+07 1.10994e+07 1.08616e+07 1.05909e+07 1.03338e+07 1.00496e+07 9.74039e+06 9.36183e+06 8.91398e+06 8.44452e+06 7.81174e+06 6.96473e+06 5.75335e+06 2.9576e+06 		0.0287193 0.0320952 0.0353257 0.0397204 0.0445619 0.0499088 0.0556772 0.0615738 0.0681365 0.0747516 0.0818704 0.0887239 0.0956004 0.10247 0.109253 0.115938 0.122487 0.128876 0.135083 0.141085 0.146866 0.152415 0.15772 0.162774 0.167572 0.172113 0.176396 0.180427 0.184208 0.187748 0.191052 0.19413 0.19699 0.199645 0.2021 0.204364 0.206447 0.208348 0.210033 0.212342 		0.122938 0.0707012 0.115068 0.0955984 0.0847445 0.0778936 0.0763282 0.119381 0.330252 0.347681 0.287063 0.286855 0.28583 0.285803 0.285622 0.285262 0.285953 0.286596 0.286346 0.286235 0.28545 0.283844 0.281551 0.278796 0.276894 0.275118 0.275227 0.275327 0.278002 0.281494 0.287209 0.294591 0.304013 0.314982 0.328593 0.346558 0.367669 0.396958 0.451356 0 		-0.123056 -0.0707686 0.0921326 0.0475975 0.0243608 0.012245 0.00652967 0.0120805 0.0537586 0.0445161 0.0335783 0.0279806 0.0236396 0.020505 0.0178187 0.0156504 0.0139169 0.012491 0.0112882 0.0102832 0.00942324 0.00867898 0.00803176 0.00746795 0.00699268 0.00658146 0.00624772 0.00595587 0.00573084 0.0055428 0.0054013 0.00529333 0.00521653 0.00516065 0.00512889 0.00512418 0.00512696 0.00514472 0.00516259 0 		1.38064 0.837602 1.40443 1.13342 0.971478 0.872916 0.846138 1.33216 3.80489 3.96575 3.27694 3.25532 3.22894 3.2183 3.20665 3.19485 3.19609 3.19791 3.19078 3.18588 3.17412 3.15379 3.12628 3.09399 3.07137 3.05037 3.05032 3.05032 3.07881 3.11641 3.17858 3.25915 3.36224 3.48237 3.63159 3.82867 4.0603 4.3817 4.97859 0 		-0.278214 -0.311029 0.60852 0.422869 0.27348 0.166809 0.104897 0.224004 1.13141 1.04901 0.875961 0.800313 0.735185 0.688323 0.641446 0.600665 0.566486 0.536673 0.509696 0.486025 0.464499 0.444676 0.42641 0.409653 0.395284 0.382454 0.372385 0.363351 0.357171 0.352288 0.349517 0.348217 0.348379 0.349439 0.351706 0.35547 0.359445 0.364195 0.368705 0 		0 0 507.855 577.155 633.353 693.07 795.494 1449.55 3750.16 4287.32 4261.43 4642.65 5013.92 5393.78 5763.57 6123.36 6487.23 6839.86 7166.24 7477.84 7758.69 8001.24 8201.92 8358.77 8491.97 8583.35 8665.06 8693.3 8718.27 8696 8648.52 8552.78 8401.83 8166.87 7841.67 7449.9 6889.25 6094.41 4905.72 0 		191.401 239.156 267.248 268.777 292.943 327.5 370.875 459.713 68.9165 66.7569 51.5058 55.7057 59.7889 51.7841 55.3429 58.9589 62.5086 65.8322 68.81 71.7973 74.4884 76.8111 78.7317 80.2318 81.5054 82.3783 83.1592 83.4269 83.6644 83.4487 82.9922 82.073 80.6251 78.3715 75.2527 71.4971 66.1212 58.4993 47.1004 0 		0 0 -416.135 -606.242 -844.648 -970.818 -1131.43 -2054.7 -2122.53 -2557.35 -1891.03 -2106.98 -2290.02 -2279.56 -2376.69 -2422.66 -2447.18 -2440.45 -2402.26 -2354.12 -2289.92 -2212.51 -2124.8 -2029.63 -1942.37 -1852.94 -1776.16 -1688.41 -1616.76 -1537.11 -1463.35 -1383.96 -1300.13 -1201.07 -1088.96 -977.388 -836.51 -665.087 -454.041 0 		187.481 222.089 517.014 590.428 669.267 752.034 870.445 1498.02 3577.78 4131.23 4102.79 4496.24 4877.97 5264.22 5642 6008.75 6378.76 6736.78 7067.84 7383.65 7668.25 7914.16 8117.94 8277.71 8413.75 8507.93 8592.49 8623.61 8651.58 8632.46 8588.32 8496.14 8349.06 8118.31 7797.76 7411.03 6856.01 6067.84 4887.83 0 		-38.5236 -88.7221 248.78 237.698 196.757 147.016 109.599 257.209 1118.95 1138.39 1143.14 1145.55 1145.8 1157.71 1156.91 1155.11 1153.54 1151.43 1148.14 1144.03 1138.47 1131.05 1121.44 1109.29 1095.33 1078.44 1059.97 1037.54 1013.29 984.792 952.658 915.355 871.993 820.815 760.609 692.711 610.749 507.226 363.754 0 	
0.05	63.8747 53.7022 38.9311 32.4774 27.2721 23.809 21.5172 18.3863 10.5518 9.2103 9.81677 9.13939 8.6141 8.22975 7.9992 7.89834 7.87131 7.91253 8.00197 8.11519 8.24592 8.38258 8.5193 8.6514 8.76435 8.86256 8.94205 9.02109 9.07167 9.12056 9.14282 9.15314 9.13718 9.10886 9.05742 8.94711 8.80875 8.58773 8.1572 12.1085 		0.6 0.6 0.553273 0.434324 0.363337 0.311075 0.273694 0.272418 0.0332399 0.0270113 0.017719 0.016791 0.0160713 0.0126297 0.0123994 0.0123238 0.0123035 0.0123344 0.012402 0.0125152 0.0126459 0.0127826 0.0129193 0.0130514 0.0131643 0.0132626 0.0133421 0.0134211 0.0134717 0.0135206 0.0135428 0.0135531 0.0135372 0.0135089 0.0134574 0.0133471 0.0132088 0.0129877 0.0125572 0.0175874 		0 0 1.05139 0.93264 0.785548 0.658311 0.587048 0.858981 1.80879 1.73474 1.46601 1.3994 1.34775 1.3155 1.29131 1.27992 1.27687 1.28152 1.29161 1.30348 1.3172 1.33153 1.34587 1.35973 1.37158 1.38188 1.39022 1.39851 1.40382 1.40895 1.41128 1.41236 1.41069 1.40772 1.40232 1.39075 1.37624 1.35305 1.30789 1.6952 		0 0 -0.160131 -0.179751 -0.185748 -0.157092 -0.137554 -0.197019 -0.16512 -0.168527 -0.108065 -0.108563 -0.108949 -0.102577 -0.102599 -0.102509 -0.102484 -0.102521 -0.1026 -0.102588 -0.102575 -0.102562 -0.102548 -0.102535 -0.102524 -0.102514 -0.102506 -0.102498 -0.102493 -0.102488 -0.102486 -0.102485 -0.102486 -0.102489 -0.102494 -0.102505 -0.102519 -0.102541 -0.102584 -0.0994909 		0 0 1.90031 2.14734 2.16203 2.11625 2.14491 3.15317 54.4161 64.2229 82.7368 83.3426 83.8604 104.159 104.143 103.858 103.781 103.898 104.145 104.152 104.16 104.168 104.176 104.183 104.189 104.194 104.198 104.203 104.205 104.208 104.209 104.209 104.209 104.207 104.204 104.199 104.191 104.179 104.155 96.387 		11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 		9.83904 10.9982 12.1072 13.6156 15.2772 17.112 19.0912 21.1144 23.3659 25.6353 28.0774 30.4285 32.7874 35.1438 37.4709 39.7637 42.0101 44.2018 46.331 48.3896 50.3728 52.276 54.0957 55.8295 57.4751 59.0328 60.5018 61.8847 63.1815 64.3956 65.5289 66.5847 67.566 68.4764 69.3187 70.0951 70.8097 71.4619 72.0397 72.8317 		3.58681e+06 4.00843e+06 4.41189e+06 5.02529e+06 5.83438e+06 6.80091e+06 7.84544e+06 8.83356e+06 9.80671e+06 1.06547e+07 1.14413e+07 1.20489e+07 1.25389e+07 1.28927e+07 1.3163e+07 1.32954e+07 1.3364e+07 1.33431e+07 1.32332e+07 1.31006e+07 1.29215e+07 1.2702e+07 1.24485e+07 1.21673e+07 1.19035e+07 1.16267e+07 1.13837e+07 1.10994e+07 1.08616e+07 1.05909e+07 1.03338e+07 1.00496e+07 9.74039e+06 9.36183e+06 8.91398e+06 8.44452e+06 7.81174e+06 6.96473e+06 5.75335e+06 2.9576e+06 		0.0287193 0.0320952 0.0353257 0.0397204 0.0445619 0.0499088 0.0556772 0.0615738 0.0681365 0.0747516 0.0818704 0.0887239 0.0956004 0.10247 0.109253 0.115938 0.122487 0.128876 0.135083 0.141085 0.146866 0.152415 0.15772 0.162774 0.167572 0.172113 0.176396 0.180427 0.184208 0.187748 0.191052 0.19413 0.19699 0.199645 0.2021 0.204364 0.206447 0.208348 0.210033 0.212342 		0.122938 0.0707012 0.115068 0.0955984 0.0847445 0.0778936 0.0763282 0.119381 0.330252 0.347681 0.287063 0.286855 0.28583 0.285803 0.285622 0.285262 0.285953 0.286596 0.286346 0.286235 0.28545 0.283844 0.281551 0.278796 0.276894 0.275118 0.275227 0.275327 0.278002 0.281494 0.287209 0.294591 0.304013 0.314982 0.328593 0.346558 0.367669 0.396958 0.451356 0 		-0.123056 -0.0707686 0.0921326 0.0475975 0.0243608 0.012245 0.00652967 0.0120805 0.0537586 0.0445161 0.0335783 0.0279806 0.0236396 0.020505 0.0178187 0.0156504 0.0139169 0.012491 0.0112882 0.0102832 0.00942324 0.00867898 0.00803176 0.00746795 0.00699268 0.00658146 0.00624772 0.00595587 0.00573084 0.0055428 0.0054013 0.00529333 0.00521653 0.00516065 0.00512889 0.00512418 0.00512696 0.00514472 0.00516259 0 		1.38064 0.837602 1.40443 1.13342 0.971478 0.872916 0.846138 1.33216 3.80489 3.96575 3.27694 3.25532 3.22894 3.2183 3.20665 3.19485 3.19609 3.19791 3.19078 3.18588 3.17412 3.15379 3.12628 3.09399 3.07137 3.05037 3.05032 3.05032 3.07881 3.11641 3.17858 3.25915 3.36224 3.48237 3.63159 3.82867 4.0603 4.3817 4.97859 0 		-0.278214 -0.311029 0.60852 0.422869 0.27348 0.166809 0.104897 0.224004 1.13141 1.04901 0.875961 0.800313 0.735185 0.688323 0.641446 0.600665 0.566486 0.536673 0.509696 0.486025 0.464499 0.444676 0.42641 0.409653 0.395284 0.382454 0.372385 0.363351 0.357171 0.352288 0.349517 0.348217 0.348379 0.349439 0.351706 0.35547 0.359445 0.364195 0.368705 0 		0 0 507.855 577.155 633.353 693.07 795.494 1449.55 3750.16 4287.32 4261.43 4642.65 5013.92 5393.78 5763.57 6123.36 6487.23 6839.86 7166.24 7477.84 7758.69 8001.24 8201.92 8358.77 8491.97 8583.35 8665.06 8693.3 8718.27 8696 8648.52 8552.78 8401.83 8166.87 7841.67 7449.9 6889.25 6094.41 4905.72 0 		191.401 239.156 267.248 268.777 292.943 327.5 370.875 459.713 68.9165 66.7569 51.5058 55.7057 59.7889 51.7841 55.3429 58.9589 62.5086 65.8322 68.81 71.7973 74.4884 76.8111 78.7317 80.2318 81.5054 82.3783 83.1592 83.4269 83.6644 83.4487 82.9922 82.073 80.6251 78.3715 75.2527 71.4971 66.1212 58.4993 47.1004 0 		0 0 -416.135 -606.242 -844.648 -970.818 -1131.43 -2054.7 -2122.53 -2557.35 -1891.03 -2106.98 -2290.02 -2279.56 -2376.69 -2422.66 -2447.18 -2440.45 -2402.26 -2354.12 -2289.92 -2212.51 -2124.8 -2029.63 -1942.37 -1852.94 -1776.16 -1688.41 -1616.76 -1537.11 -1463.35 -1383.96 -1300.13 -1201.07 -1088.96 -977.388 -836.51 -665.087 -454.041 0 		187.481 222.089 517.014 590.428 669.267 752.034 870.445 1498.02 3577.78 4131.23 4102.79 4496.24 4877.97 5264.22 5642 6008.75 6378.76 6736.78 7067.84 7383.65 7668.25 7914.16 8117.94 8277.71 8413.75 8507.93 8592.49 8623.61 8651.58 8632.46 8588.32 8496.14 8349.06 8118.31 7797.76 7411.03 6856.01 6067.84 4887.83 0 		-38.5236 -88.7221 248.78 237.698 196.757 147.016 109.599 257.209 1118.95 1138.39 1143.14 1145.55 1145.8 1157.71 1156.91 1155.11 1153.54 1151.43 1148.14 1144.03 1138.47 1131.05 1121.44 1109.29 1095.33 1078.44 1059.97 1037.54 1013.29 984.792 952.658 915.355 871.993 820.815 760.609 692.711 610.749 507.226 363.754 0 	
0.075	63.8747 53.7022 38.9311 32.4774 27.2721 23.809 21.5172 18.3863 10.5518 9.2103 9.81677 9.13939 8.6141 8.22975 7.9992 7.89834 7.87131 7.91253 8.00197 8.11519 8.24592 8.38258 8.5193 8.6514 8.76435 8.86256 8.94205 9.02109 9.07167 9.12056 9.14282 9.15314 9.13718 9.10886 9.05742 8.94711 8.80875 8.58773 8.1572 12.1085 		0.6 0.6 0.553273 0.434324 0.363337 0.311075 0.273694 0.272418 0.0332399 0.0270113 0.017719 0.016791 0.0160713 0.0126297 0.0123994 0.0123238 0.0123035 0.0123344 0.012402 0.0125152 0.0126459 0.0127826 0.0129193 0.0130514 0.0131643 0.0132626 0.0133421 0.0134211 0.0134717 0.0135206 0.0135428 0.0135531 0.0135372 0.0135089 0.0134574 0.0133471 0.0132088 0.0129877 0.0125572 0.0175874 		0 0 1.05139 0.93264 0.785548 0.658311 0.587048 0.858981 1.80879 1.73474 1.46601 1.3994 1.34775 1.3155 1.29131 1.27992 1.27687 1.28152 1.29161 1.30348 1.3172 1.33153 1.34587 1.35973 1.37158 1.38188 1.39022 1.39851 1.40382 1.40895 1.41128 1.41236 1.41069 1.40772 1.40232 1.39075 1.37624 1.35305 1.30789 1.6952 		0 0 -0.160131 -0.179751 -0.185748 -0.157092 -0.137554 -0.197019 -0.16512 -0.168527 -0.108065 -0.108563 -0.108949 -0.102577 -0.102599 -0.102509 -0.102484 -0.102521 -0.1026 -0.102588 -0.102575 -0.102562 -0.102548 -0.102535 -0.102524 -0.102514 -0.102506 -0.102498 -0.102493 -0.102488 -0.102486 -0.102485 -0.102486 -0.102489 -0.102494 -0.102505 -0.102519 -0.102541 -0.102584 -0.0994909 		0 0 1.90031 2.14734 2.16203 2.11625 2.14491 3.15317 54.4161 64.2229 82.7368 83.3426 83.8604 104.159 104.143 103.858 103.781 103.898 104.145 104.152 104.16 104.168 104.176 104.183 104.189 104.194 104.198 104.203 104.205 104.208 104.209 104.209 104.209 104.207 104.204 104.199 104.191 104.179 104.155 96.387 		11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 		9.83904 10.9982 12.1072 13.6156 15.2772 17.112 19.0912 21.1144 23.3659 25.6353 28.0774 30.4285 32.7874 35.1438 37.4709 39.7637 42.0101 44.2018 46.331 48.3896 50.3728 52.276 54.0957 55.8295 57.4751 59.0328 60.5018 61.8847 63.1815 64.3956 65.5289 66.5847 67.566 68.4764 69.3187 70.0951 70.8097 71.4619 72.0397 72.8317 		3.58681e+06 4.00843e+06 4.41189e+06 5.02529e+06 5.83438e+06 6.80091e+06 7.84544e+06 8.83356e+06 9.80671e+06 1.06547e+07 1.14413e+07 1.20489e+07 1.25389e+07 1.28927e+07 1.3163e+07 1.32954e+07 1.3364e+07 1.33431e+07 1.32332e+07 1.31006e+07 1.29215e+07 1.2702e+07 1.24485e+07 1.21673e+07 1.19035e+07 1.16267e+07 1.13837e+07 1.10994e+07 1.08616e+07 1.05909e+07 1.03338e+07 1.00496e+07 9.74039e+06 9.36183e+06 8.91398e+06 8.44452e+06 7.81174e+06 6.96473e+06 5.75335e+06 2.9576e+06 		0.0287193 0.0320952 0.0353257 0.0397204 0.0445619 0.0499088 0.0556772 0.0615738 0.0681365 0.0747516 0.0818704 0.0887239 0.0956004 0.10247 0.109253 0.115938 0.122487 0.128876 0.135083 0.141085 0.146866 0.152415 0.15772 0.162774 0.167572 0.172113 0.176396 0.180427 0.184208 0.187748 0.191052 0.19413 0.19699 0.199645 0.2021 0.204364 0.206447 0.208348 0.210033 0.212342 		0.122938 0.0707012 0.115068 0.0955984 0.0847445 0.0778936 0.0763282 0.119381 0.330252 0.347681 0.287063 0.286855 0.28583 0.285803 0.285622 0.285262 0.285953 0.286596 0.286346 0.286235 0.28545 0.283844 0.281551 0.278796 0.276894 0.275118 0.275227 0.275327 0.278002 0.281494 0.287209 0.294591 0.304013 0.314982 0.328593 0.346558 0.367669 0.396958 0.451356 0 		-0.123056 -0.0707686 0.0921326 0.0475975 0.0243608 0.012245 0.00652967 0.0120805 0.0537586 0.0445161 0.0335783 0.0279806 0.0236396 0.020505 0.0178187 0.0156504 0.0139169 0.012491 0.0112882 0.0102832 0.00942324 0.00867898 0.00803176 0.00746795 0.00699268 0.00658146 0.00624772 0.00595587 0.00573084 0.0055428 0.0054013 0.00529333 0.00521653 0.00516065 0.00512889 0.00512418 0.00512696 0.00514472 0.00516259 0 		1.38064 0.837602 1.40443 1.13342 0.971478 0.872916 0.846138 1.33216 3.80489 3.96575 3.27694 3.25532 3.22894 3.2183 3.20665 3.19485 3.19609 3.19791 3.19078 3.18588 3.17412 3.15379 3.12628 3.09399 3.07137 3.05037 3.05032 3.05032 3.07881 3.11641 3.17858 3.25915 3.36224 3.48237 3.63159 3.82867 4.0603 4.3817 4.97859 0 		-0.278214 -0.311029 0.60852 0.422869 0.27348 0.166809 0.104897 0.224004 1.13141 1.04901 0.875961 0.800313 0.735185 0.688323 0.641446 0.600665 0.566486 0.536673 0.509696 0.486025 0.464499 0.444676 0.42641 0.409653 0.395284 0.382454 0.372385 0.363351 0.357171 0.352288 0.349517 0.348217 0.348379 0.349439 0.351706 0.35547 0.359445 0.364195 0.368705 0 		0 0 507.855 577.155 633.353 693.07 795.494 1449.55 3750.16 4287.32 4261.43 4642.65 5013.92 5393.78 5763.57 6123.36 6487.23 6839.86 7166.24 7477.84 7758.69 8001.24 8201.92 8358.77 8491.97 8583.35 8665.06 8693.3 8718.27 8696 8648.52 8552.78 8401.83 8166.87 7841.67 7449.9 6889.25 6094.41 4905.72 0 		191.401 239.156 267.248 268.777 292.943 327.5 370.875 459.713 68.9165 66.7569 51.5058 55.7057 59.7889 51.7841 55.3429 58.9589 62.5086 65.8322 68.81 71.7973 74.4884 76.8111 78.7317 80.2318 81.5054 82.3783 83.1592 83.4269 83.6644 83.4487 82.9922 82.073 80.6251 78.3715 75.2527 71.4971 66.1212 58.4993 47.1004 0 		0 0 -416.135 -606.242 -844.648 -970.818 -1131.43 -2054.7 -2122.53 -2557.35 -1891.03 -2106.98 -2290.02 -2279.56 -2376.69 -2422.66 -2447.18 -2440.45 -2402.26 -2354.12 -2289.92 -2212.51 -2124.8 -2029.63 -1942.37 -1852.94 -1776.16 -1688.41 -1616.76 -1537.11 -1463.35 -1383.96 -1300.13 -1201.07 -1088.96 -977.388 -836.51 -665.087 -454.041 0 		187.481 222.089 517.014 590.428 669.267 752.034 870.445 1498.02 3577.78 4131.23 4102.79 4496.24 4877.97 5264.22 5642 6008.75 6378.76 6736.78 7067.84 7383.65 7668.25 7914.16 8117.94 8277.71 8413.75 8507.93 8592.49 8623.61 8651.58 8632.46 8588.32 8496.14 8349.06 8118.31 7797.76 7411.03 6856.01 6067.84 4887.83 0 		-38.5236 -88.7221 248.78 237.698 196.757 147.016 109.599 257.209 1118.95 1138.39 1143.14 1145.55 1145.8 1157.71 1156.91 1155.11 1153.54 1151.43 1148.14 1144.03 1138.47 1131.05 1121.44 1109.29 1095.33 1078.44 1059.97 1037.54 1013.29 984.792 952.658 915.355 871.993 820.815 760.609 692.711 610.749 507.226 363.754 0 	
