0.025	67.9084 60.9748 49.6537 44.0333 39.077 35.614 33.148 30.4767 27.9057 25.7036 23.6026 21.8491 20.3763 18.1096 17.2271 16.6027 16.1423 15.8331 15.6214 15.4629 15.3444 15.2486 15.1677 15.096 15.0207 14.9431 14.8642 14.7974 14.7169 14.6473 14.5616 14.4744 14.3678 14.2559 14.1269 13.9288 13.7041 13.3757 12.7429 16.6877 		0.6 0.6 0.769594 0.657499 0.556286 0.484095 0.431952 0.481578 0.379379 0.337792 0.209579 0.175464 0.146803 0.0668261 0.0533767 0.0442298 0.0374842 0.0343316 0.0329768 0.0319622 0.0312042 0.0305913 0.0300732 0.0296143 0.0291323 0.0286357 0.0281306 0.0277033 0.0271881 0.0267424 0.0261944 0.0256359 0.0249537 0.0242376 0.0234122 0.0224112 0.0218159 0.0209456 0.0192686 0.0454748 		0 0 0.979396 1.03477 1.05162 1.00426 0.954155 1.09123 1.1569 1.1544 1.20655 1.25511 1.29589 1.74642 1.77746 1.796 1.80967 1.8136 1.81322 1.81293 1.81272 1.81255 1.8124 1.81227 1.81214 1.812 1.81186 1.81174 1.81159 1.81147 1.81131 1.81115 1.81096 1.81076 1.81053 1.80597 1.79229 1.77231 1.7338 1.63653 		0 0 -0.193603 -0.179627 -0.1607 -0.147156 -0.137192 -0.263116 -0.215209 -0.205388 -0.123788 -0.114205 -0.106157 -0.0853452 -0.0859275 -0.0866767 -0.0872293 -0.0879592 -0.0886684 -0.0891995 -0.0895963 -0.0899171 -0.0901883 -0.0904284 -0.0906808 -0.0909407 -0.0912051 -0.0914287 -0.0916984 -0.0919317 -0.0922186 -0.0925109 -0.092868 -0.0932428 -0.0936748 -0.094303 -0.0949433 -0.0958792 -0.0976828 -0.0865748 		0 0 1.27261 1.5738 1.89042 2.07452 2.20894 2.26594 3.04947 3.41749 5.75702 7.1531 8.82738 26.1338 33.3002 40.6061 48.2783 52.8259 54.9847 56.7211 58.0922 59.2505 60.2664 61.1958 62.2038 63.2775 64.4088 65.3978 66.6318 67.7375 69.1488 70.6492 72.5729 74.7088 77.3326 80.5831 82.1555 84.6149 89.9807 35.9876 		11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 		9.73662 10.5796 11.0168 11.8369 12.7243 13.7039 14.7812 15.8705 17.1683 18.4934 19.944 21.3532 22.782 24.2401 25.6677 27.0823 28.4752 29.8383 31.1664 32.4544 33.698 34.894 36.0393 37.1322 38.171 39.1555 40.0851 40.9609 41.7831 42.5536 43.2733 43.9443 44.5683 45.1476 45.6839 46.1778 46.6316 47.0444 47.4035 47.9199 		3.54956e+06 3.85615e+06 4.01521e+06 4.36968e+06 4.86048e+06 5.4476e+06 6.07554e+06 6.64101e+06 7.20687e+06 7.68757e+06 8.12814e+06 8.45642e+06 8.71354e+06 8.89358e+06 9.01752e+06 9.05603e+06 9.05906e+06 9.00787e+06 8.90242e+06 8.78694e+06 8.64461e+06 8.47897e+06 8.29377e+06 8.09284e+06 7.90583e+06 7.71216e+06 7.54252e+06 7.34688e+06 7.18325e+06 6.99886e+06 6.82433e+06 6.6327e+06 6.42523e+06 6.1726e+06 5.87488e+06 5.56333e+06 5.14457e+06 4.58512e+06 3.78593e+06 1.94602e+06 		0.0284211 0.0308759 0.0321495 0.0345383 0.0371235 0.0399775 0.0431166 0.0462907 0.050073 0.0539348 0.0581625 0.06227 0.0664346 0.0706847 0.0748459 0.0789694 0.0830297 0.0870033 0.0908749 0.0946294 0.098255 0.101741 0.10508 0.108266 0.111295 0.114165 0.116875 0.119428 0.121825 0.124071 0.126169 0.128125 0.129944 0.131633 0.133197 0.134637 0.135959 0.137163 0.13821 0.139715 		0.121659 0.0680106 0.0977045 0.0821909 0.075502 0.0715756 0.0698651 0.083927 0.0881568 0.0902035 0.0929798 0.0988233 0.103952 0.145824 0.150781 0.153244 0.154888 0.154828 0.153596 0.15256 0.151386 0.150166 0.148997 0.147978 0.147769 0.147971 0.14933 0.150797 0.153826 0.157318 0.162233 0.168157 0.175499 0.183874 0.194018 0.208195 0.224755 0.248627 0.296481 0 		-0.121775 -0.0680754 0.122475 0.0766188 0.053491 0.0367314 0.0259922 0.0213911 0.0224933 0.0191461 0.0221811 0.0209716 0.0197011 0.0277076 0.0253204 0.0229239 0.0208008 0.0187638 0.0169112 0.0153672 0.0140481 0.0129209 0.0119581 0.0111379 0.0104758 0.00992442 0.00950485 0.00914431 0.00890563 0.00871996 0.00862454 0.00858891 0.00862348 0.00870312 0.00884845 0.00912102 0.00942842 0.00990316 0.0108442 0 		1.35008 0.772817 1.19571 1.00591 0.91712 0.851453 0.814734 0.958291 1.01707 1.03439 1.08931 1.15443 1.21041 1.7135 1.76057 1.77944 1.78989 1.78139 1.76049 1.74288 1.72462 1.7066 1.68979 1.67519 1.67012 1.67001 1.68314 1.69768 1.72987 1.76735 1.82082 1.8856 1.96622 2.05833 2.1701 2.32655 2.50912 2.77235 3.29966 0 		-0.178362 -0.193827 0.52405 0.440982 0.389026 0.324163 0.270508 0.256961 0.306684 0.292285 0.374863 0.388597 0.39693 0.602554 0.5905 0.56998 0.548517 0.522273 0.494684 0.470535 0.448609 0.428876 0.411287 0.395806 0.383633 0.373617 0.367012 0.361407 0.359574 0.359044 0.361553 0.366036 0.373094 0.381775 0.393087 0.409909 0.428229 0.454162 0.501736 0 		0 0 391.706 483.976 588.181 678.078 775.056 1040.37 1294.94 1484.79 1769.59 2050.55 2327.59 3406.63 3722.59 3985.74 4224.12 4410.93 4552.42 4678.36 4778.43 4852.78 4902.22 4928.19 4948.65 4951.56 4957.24 4933.85 4920.42 4882.18 4840.55 4777.17 4692.97 4566.55 4397.36 4198.58 3891.03 3459.59 2815.84 0 		187.437 221.297 307.796 307.521 311.137 326.86 350.873 459.136 424.645 434.468 307.379 286.666 263.679 130.353 111.789 98.1562 87.4952 83.4993 82.7942 82.4801 82.256 81.9027 81.3426 80.5315 79.5555 78.2515 76.9653 75.4437 73.8449 72.0751 70.002 67.6183 64.6656 61.1247 56.863 52.1025 47.3617 40.8863 31.2939 0 		0 0 -416.578 -457.875 -506.931 -583.241 -676.443 -1550.28 -1493.5 -1622 -1092.96 -1091.52 -1077.29 -902.305 -933.998 -950.239 -956.966 -954.124 -939.449 -920.734 -895.125 -864.247 -829.407 -791.817 -757.761 -723.162 -693.714 -659.812 -632.612 -602.082 -574.217 -544.144 -512.606 -475.001 -432.278 -390.247 -335.975 -269.508 -187.201 0 		185.795 214.237 447.67 515.213 602.336 695.746 802.121 1094.97 1298.54 1483.01 1685.06 1948.05 2211.06 3188.45 3505.28 3773.36 4017.98 4213.89 4365.62 4501.1 4610.28 4693.29 4750.97 4784.78 4812.41 4822.1 4833.97 4816.77 4808.94 4776.38 4740.18 4682.34 4603.79 4483.47 4320.89 4129.31 3830.6 3409.86 2780.64 0 		-24.7326 -55.4456 218.463 251.539 282.517 286.987 283.039 305.825 412.035 438.436 619.482 698.519 769.851 1201.05 1251.4 1279.33 1296.97 1295.54 1281.4 1265.12 1244.92 1221.35 1194.88 1165.99 1138.2 1109.15 1082.23 1051.53 1023.89 992.891 962.155 928.273 891.35 847.769 797.223 740.35 664.594 567.149 428.438 0 	
0.05	67.9128 60.9771 49.6561 44.035 39.0782 35.615 33.1488 30.4775 27.9063 25.7041 23.603 21.8494 20.3766 18.1097 17.2272 16.6028 16.1423 15.8331 15.6214 15.4629 15.3444 15.2487 15.1677 15.096 15.0207 14.9431 14.8642 14.7974 14.7169 14.6473 14.5617 14.4744 14.3678 14.2559 14.1269 13.9288 13.7041 13.3757 12.7429 16.6877 		0.6 0.6 0.769641 0.657532 0.556311 0.484115 0.431969 0.481593 0.379391 0.337803 0.209586 0.175469 0.146808 0.0668287 0.0533783 0.0442311 0.0374853 0.034332 0.0329771 0.0319626 0.0312045 0.0305915 0.0300734 0.0296146 0.0291325 0.0286359 0.0281308 0.0277035 0.0271883 0.0267426 0.0261946 0.0256361 0.0249539 0.0242378 0.0234124 0.0224113 0.021816 0.0209457 0.0192687 0.0454748 		0 0 0.979396 1.03478 1.05163 1.00429 0.954174 1.09125 1.1569 1.1544 1.20655 1.25511 1.29589 1.74643 1.77746 1.79601 1.80968 1.81361 1.81322 1.81294 1.81272 1.81255 1.81241 1.81228 1.81214 1.812 1.81186 1.81174 1.81159 1.81147 1.81131 1.81116 1.81096 1.81076 1.81053 1.80597 1.7923 1.77232 1.73381 1.71034 		0 0 -0.193609 -0.179633 -0.160705 -0.14716 -0.137195 -0.26312 -0.215212 -0.20539 -0.12379 -0.114207 -0.106158 -0.0853456 -0.0859274 -0.0866766 -0.0872292 -0.087959 -0.0886682 -0.0891993 -0.0895961 -0.0899169 -0.0901881 -0.0904283 -0.0906806 -0.0909406 -0.091205 -0.0914286 -0.0916983 -0.0919316 -0.0922185 -0.0925108 -0.0928679 -0.0932427 -0.0936748 -0.094303 -0.0949432 -0.0958791 -0.0976827 -0.0865748 		0 0 1.27254 1.57374 1.89037 2.07449 2.20889 2.26592 3.04937 3.41738 5.75683 7.15289 8.82714 26.1329 33.2994 40.6051 48.2771 52.8254 54.9842 56.7206 58.0918 59.2501 60.266 61.1955 62.2034 63.2772 64.4084 65.3974 66.6314 67.7371 69.1484 70.6488 72.5725 74.7083 77.3321 80.583 82.1554 84.6147 89.9805 37.6107 		11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 		9.73662 10.5796 11.0168 11.8369 12.7243 13.7039 14.7812 15.8705 17.1683 18.4934 19.944 21.3532 22.782 24.2401 25.6677 27.0823 28.4752 29.8383 31.1664 32.4544 33.698 34.894 36.0393 37.1322 38.171 39.1555 40.0851 40.9609 41.7831 42.5536 43.2733 43.9443 44.5683 45.1476 45.6839 46.1778 46.6316 47.0444 47.4035 47.9199 		3.54952e+06 3.85611e+06 4.01512e+06 4.36958e+06 4.86037e+06 5.44748e+06 6.0754e+06 6.64084e+06 7.20668e+06 7.68737e+06 8.12793e+06 8.45619e+06 8.7133e+06 8.89326e+06 9.0172e+06 9.05572e+06 9.05876e+06 9.00759e+06 8.90215e+06 8.78669e+06 8.64437e+06 8.47875e+06 8.29355e+06 8.09263e+06 7.90564e+06 7.71197e+06 7.54234e+06 7.34671e+06 7.18308e+06 6.9987e+06 6.82417e+06 6.63255e+06 6.42507e+06 6.17245e+06 5.87472e+06 5.56317e+06 5.14441e+06 4.58496e+06 3.78578e+06 1.94602e+06 		0.0284208 0.0308756 0.0321488 0.0345375 0.0371226 0.0399766 0.0431156 0.0462895 0.0500716 0.0539334 0.058161 0.0622684 0.0664328 0.0706822 0.0748433 0.0789667 0.083027 0.0870006 0.0908722 0.0946267 0.0982523 0.101739 0.105078 0.108264 0.111292 0.114162 0.116872 0.119425 0.121822 0.124068 0.126166 0.128122 0.129941 0.13163 0.133193 0.134633 0.135955 0.137158 0.138204 0.139715 		0.121659 0.0680106 0.0977045 0.082191 0.075502 0.0715756 0.0698651 0.083927 0.0881568 0.0902035 0.0929798 0.0988233 0.103952 0.145824 0.150781 0.153244 0.154888 0.154828 0.153596 0.15256 0.151386 0.150166 0.148997 0.147978 0.147769 0.147971 0.14933 0.150797 0.153826 0.157318 0.162233 0.168157 0.175499 0.183874 0.194018 0.208195 0.224755 0.248627 0.296481 0 		-0.121775 -0.0680754 0.122475 0.0766188 0.053491 0.0367314 0.0259922 0.0213911 0.0224933 0.0191461 0.0221811 0.0209716 0.0197011 0.0277076 0.0253204 0.0229239 0.0208008 0.0187638 0.0169112 0.0153672 0.0140481 0.0129209 0.0119581 0.0111379 0.0104758 0.00992442 0.00950485 0.00914431 0.00890563 0.00871996 0.00862454 0.00858891 0.00862348 0.00870312 0.00884845 0.00912102 0.00942842 0.00990316 0.0108442 0 		1.35008 0.772817 1.19571 1.00591 0.91712 0.851453 0.814734 0.958291 1.01707 1.03439 1.08931 1.15443 1.21041 1.7135 1.76057 1.77944 1.78989 1.78139 1.76049 1.74288 1.72462 1.7066 1.68979 1.67519 1.67012 1.67001 1.68314 1.69768 1.72987 1.76735 1.82082 1.8856 1.96622 2.05833 2.1701 2.32655 2.50912 2.77235 3.29966 0 		-0.178362 -0.193827 0.52405 0.440982 0.389026 0.324163 0.270508 0.256961 0.306684 0.292285 0.374863 0.388597 0.39693 0.602554 0.5905 0.56998 0.548517 0.522273 0.494684 0.470535 0.448609 0.428876 0.411287 0.395806 0.383633 0.373617 0.367012 0.361407 0.359574 0.359044 0.361553 0.366036 0.373094 0.381775 0.393087 0.409909 0.428229 0.454162 0.501736 0 		0 0 391.706 483.983 588.191 678.095 775.071 1040.39 1294.94 1484.79 1769.59 2050.55 2327.6 3406.64 3722.61 3985.76 4224.14 4410.94 4552.43 4678.37 4778.44 4852.79 4902.23 4928.2 4948.66 4951.57 4957.25 4933.86 4920.42 4882.19 4840.56 4777.18 4692.98 4566.56 4397.37 4198.59 3891.03 3459.59 2815.85 0 		187.437 221.297 307.815 307.537 311.151 326.874 350.887 459.149 424.659 434.482 307.389 286.675 263.687 130.358 111.792 98.1591 87.4978 83.5003 82.7952 82.481 82.2568 81.9035 81.3433 80.5322 79.5561 78.2521 76.9659 75.4443 73.8455 72.0756 70.0025 67.6187 64.6661 61.1252 56.8634 52.1027 47.3619 40.8864 31.294 0 		0 0 -416.59 -457.891 -506.947 -583.256 -676.459 -1550.3 -1493.52 -1622.02 -1092.97 -1091.53 -1077.31 -902.31 -933.997 -950.238 -956.965 -954.122 -939.447 -920.732 -895.124 -864.245 -829.406 -791.816 -757.76 -723.161 -693.713 -659.811 -632.611 -602.081 -574.217 -544.143 -512.606 -475 -432.278 -390.246 -335.975 -269.507 -187.201 0 		185.795 214.237 447.687 515.23 602.353 695.767 802.141 1094.99 1298.55 1483.01 1685.06 1948.06 2211.07 3188.46 3505.3 3773.37 4017.99 4213.91 4365.63 4501.11 4610.29 4693.3 4750.98 4784.79 4812.41 4822.11 4833.98 4816.78 4808.95 4776.39 4740.19 4682.35 4603.79 4483.48 4320.9 4129.32 3830.6 3409.86 2780.64 0 		-24.7326 -55.4456 218.454 251.536 282.516 286.991 283.039 305.828 412.024 438.424 619.473 698.513 769.847 1201.06 1251.4 1279.33 1296.97 1295.54 1281.4 1265.12 1244.92 1221.35 1194.88 1165.99 1138.2 1109.15 1082.23 1051.54 1023.89 992.892 962.156 928.274 891.351 847.769 797.224 740.351 664.595 567.15 428.439 0 	
0.075	67.9128 60.9771 49.6561 44.035 39.0782 35.615 33.1488 30.4775 27.9063 25.7041 23.603 21.8494 20.3766 18.1097 17.2272 16.6028 16.1423 15.8331 15.6214 15.4629 15.3444 15.2487 15.1677 15.096 15.0207 14.9431 14.8642 14.7974 14.7169 14.6473 14.5617 14.4744 14.3678 14.2559 14.1269 13.9288 13.7041 13.3757 12.7429 16.6877 		0.6 0.6 0.769641 0.657532 0.556311 0.484115 0.431969 0.481593 0.379391 0.337803 0.209586 0.175469 0.146808 0.0668287 0.0533783 0.0442311 0.0374853 0.034332 0.0329771 0.0319626 0.0312045 0.0305915 0.0300734 0.0296146 0.0291325 0.0286359 0.0281308 0.0277035 0.0271883 0.0267426 0.0261946 0.0256361 0.0249539 0.0242378 0.0234124 0.0224113 0.021816 0.0209457 0.0192687 0.0454748 		0 0 0.979395 1.03478 1.05163 1.00429 0.954174 1.09125 1.1569 1.1544 1.20655 1.25511 1.29589 1.74643 1.77746 1.79601 1.80968 1.8136 1.81322 1.81294 1.81272 1.81255 1.81241 1.81228 1.81214 1.812 1.81186 1.81174 1.81159 1.81147 1.81131 1.81116 1.81096 1.81076 1.81053 1.80597 1.7923 1.77231 1.73381 1.74301 		0 0 -0.193609 -0.179633 -0.160705 -0.14716 -0.137195 -0.26312 -0.215212 -0.20539 -0.12379 -0.114207 -0.106158 -0.0853456 -0.0859274 -0.0866766 -0.0872292 -0.087959 -0.0886682 -0.0891993 -0.0895961 -0.0899169 -0.0901881 -0.0904283 -0.0906806 -0.0909406 -0.091205 -0.0914286 -0.0916983 -0.0919316 -0.0922185 -0.0925108 -0.0928679 -0.0932427 -0.0936748 -0.094303 -0.0949432 -0.0958791 -0.0976827 -0.0865748 		0 0 1.27253 1.57374 1.89037 2.07449 2.20889 2.26592 3.04937 3.41738 5.75683 7.15289 8.82714 26.1329 33.2994 40.6051 48.2771 52.8254 54.9842 56.7206 58.0918 59.2501 60.266 61.1955 62.2034 63.2772 64.4084 65.3974 66.6314 67.7371 69.1484 70.6488 72.5725 74.7083 77.3321 80.5829 82.1554 84.6147 89.9805 38.3292 		11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 		9.73662 10.5796 11.0168 11.8369 12.7243 13.7039 14.7812 15.8705 17.1683 18.4934 19.944 21.3532 22.782 24.2401 25.6677 27.0823 28.4752 29.8383 31.1664 32.4544 33.698 34.894 36.0393 37.1322 38.171 39.1555 40.0851 40.9609 41.7831 42.5536 43.2733 43.9443 44.5683 45.1476 45.6839 46.1778 46.6316 47.0444 47.4035 47.9199 		3.54952e+06 3.85611e+06 4.01512e+06 4.36958e+06 4.86037e+06 5.44748e+06 6.0754e+06 6.64084e+06 7.20668e+06 7.68737e+06 8.12793e+06 8.45619e+06 8.7133e+06 8.89326e+06 9.0172e+06 9.05572e+06 9.05876e+06 9.00759e+06 8.90215e+06 8.78669e+06 8.64437e+06 8.47875e+06 8.29355e+06 8.09263e+06 7.90564e+06 7.71197e+06 7.54234e+06 7.34671e+06 7.18308e+06 6.9987e+06 6.82417e+06 6.63255e+06 6.42507e+06 6.17245e+06 5.87472e+06 5.56317e+06 5.14441e+06 4.58496e+06 3.78578e+06 1.94602e+06 		0.0284208 0.0308756 0.0321488 0.0345375 0.0371226 0.0399766 0.0431156 0.0462895 0.0500716 0.0539334 0.058161 0.0622684 0.0664328 0.0706822 0.0748433 0.0789667 0.083027 0.0870006 0.0908722 0.0946267 0.0982523 0.101739 0.105078 0.108264 0.111292 0.114162 0.116872 0.119425 0.121822 0.124068 0.126166 0.128122 0.129941 0.13163 0.133193 0.134633 0.135955 0.137158 0.138204 0.139715 		0.121659 0.0680106 0.0977045 0.082191 0.075502 0.0715756 0.0698651 0.083927 0.0881568 0.0902035 0.0929798 0.0988233 0.103952 0.145824 0.150781 0.153244 0.154888 0.154828 0.153596 0.15256 0.151386 0.150166 0.148997 0.147978 0.147769 0.147971 0.14933 0.150797 0.153826 0.157318 0.162233 0.168157 0.175499 0.183874 0.194018 0.208195 0.224755 0.248627 0.296481 0 		-0.121775 -0.0680754 0.122475 0.0766188 0.053491 0.0367314 0.0259922 0.0213911 0.0224933 0.0191461 0.0221811 0.0209716 0.0197011 0.0277076 0.0253204 0.0229239 0.0208008 0.0187638 0.0169112 0.0153672 0.0140481 0.0129209 0.0119581 0.0111379 0.0104758 0.00992442 0.00950485 0.00914431 0.00890563 0.00871996 0.00862454 0.00858891 0.00862348 0.00870312 0.00884845 0.00912102 0.00942842 0.00990316 0.0108442 0 		1.35008 0.772817 1.19571 1.00591 0.91712 0.851453 0.814734 0.958291 1.01707 1.03439 1.08931 1.15443 1.21041 1.7135 1.76057 1.77944 1.78989 1.78139 1.76049 1.74288 1.72462 1.7066 1.68979 1.67519 1.67012 1.67001 1.68314 1.69768 1.72987 1.76735 1.82082 1.8856 1.96622 2.05833 2.1701 2.32655 2.50912 2.77235 3.29966 0 		-0.178362 -0.193827 0.52405 0.440982 0.389026 0.324163 0.270508 0.256961 0.306684 0.292285 0.374863 0.388597 0.39693 0.602554 0.5905 0.56998 0.548517 0.522273 0.494684 0.470535 0.448609 0.428876 0.411287 0.395806 0.383633 0.373617 0.367012 0.361407 0.359574 0.359044 0.361553 0.366036 0.373094 0.381775 0.393087 0.409909 0.428229 0.454162 0.501736 0 		0 0 391.706 483.982 588.19 678.095 775.071 1040.39 1294.94 1484.79 1769.59 2050.55 2327.6 3406.64 3722.61 3985.76 4224.14 4410.94 4552.43 4678.37 4778.44 4852.79 4902.23 4928.2 4948.66 4951.57 4957.25 4933.86 4920.42 4882.19 4840.56 4777.18 4692.97 4566.56 4397.37 4198.59 3891.03 3459.59 2815.85 0 		187.437 221.297 307.815 307.537 311.151 326.874 350.887 459.149 424.659 434.482 307.389 286.675 263.687 130.358 111.792 98.1591 87.4978 83.5003 82.7952 82.481 82.2568 81.9035 81.3433 80.5322 79.5561 78.2521 76.9659 75.4443 73.8455 72.0756 70.0025 67.6187 64.6661 61.1252 56.8634 52.1027 47.3619 40.8864 31.294 0 		0 0 -416.59 -457.891 -506.947 -583.256 -676.459 -1550.3 -1493.52 -1622.02 -1092.97 -1091.53 -1077.31 -902.31 -933.997 -950.238 -956.965 -954.122 -939.447 -920.732 -895.124 -864.245 -829.406 -791.816 -757.76 -723.161 -693.713 -659.811 -632.611 -602.081 -574.217 -544.143 -512.606 -475 -432.278 -390.246 -335.975 -269.507 -187.201 0 		185.795 214.237 447.687 515.229 602.353 695.767 802.141 1094.99 1298.55 1483.01 1685.06 1948.06 2211.07 3188.46 3505.3 3773.37 4017.99 4213.91 4365.63 4501.11 4610.29 4693.3 4750.98 4784.79 4812.41 4822.11 4833.98 4816.78 4808.95 4776.39 4740.18 4682.35 4603.79 4483.48 4320.9 4129.32 3830.6 3409.86 2780.64 0 		-24.7326 -55.4456 218.454 251.536 282.516 286.991 283.039 305.828 412.024 438.424 619.473 698.513 769.847 1201.05 1251.4 1279.33 1296.97 1295.54 1281.4 1265.12 1244.92 1221.35 1194.88 1165.99 1138.2 1109.15 1082.23 1051.54 1023.89 992.892 962.156 928.273 891.351 847.769 797.224 740.351 664.595 567.149 428.439 0 	
